 7.5857757502914621E+006, 7.5857757502914621E+006, 0.0000000000000000E+000, 2.7432706417943470E-001,-7.6489952315912746E-001
 7.7268058509566402E+006, 7.7268058509566402E+006, 0.0000000000000000E+000, 2.6549885017583824E-001,-7.5404693503563303E-001
 7.8704578969505960E+006, 7.8704578969505960E+006, 0.0000000000000000E+000, 2.5692051558687345E-001,-7.4324931791703419E-001
 8.0167806338763926E+006, 8.0167806338763926E+006, 0.0000000000000000E+000, 2.4858717641397074E-001,-7.3251151453372954E-001
 8.1658237135855174E+006, 8.1658237135855174E+006, 0.0000000000000000E+000, 2.4049390062622822E-001,-7.2183809924764286E-001
 8.3176377110262951E+006, 8.3176377110262951E+006, 0.0000000000000000E+000, 2.3263571981985839E-001,-7.1123338372724587E-001
 8.4722741414055414E+006, 8.4722741414055414E+006, 0.0000000000000000E+000, 2.2500764022867681E-001,-7.0070142297372850E-001
 8.6297854776692726E+006, 8.6297854776692726E+006, 0.0000000000000000E+000, 2.1760465309237420E-001,-6.9024602164988824E-001
 8.7902251683084052E+006, 8.7902251683084052E+006, 0.0000000000000000E+000, 2.1042174439192080E-001,-6.7987074066588327E-001
 8.9536476554954909E+006, 8.9536476554954909E+006, 0.0000000000000000E+000, 2.0345390396376173E-001,-6.6957890397863029E-001
 9.1201083935586419E+006, 9.1201083935586419E+006, 0.0000000000000000E+000, 1.9669613400647251E-001,-6.5937360556426516E-001
 9.2896638677988984E+006, 9.2896638677988984E+006, 0.0000000000000000E+000, 1.9014345699528679E-001,-6.4925771652574027E-001
 9.4623716136574559E+006, 9.4623716136574559E+006, 0.0000000000000000E+000, 1.8379092302137673E-001,-6.3923389230023464E-001
 9.6382902362392209E+006, 9.6382902362392209E+006, 0.0000000000000000E+000, 1.7763361657401133E-001,-6.2930457993365241E-001
 9.8174794301993493E+006, 9.8174794301993493E+006, 0.0000000000000000E+000, 1.7166666278471326E-001,-6.1947202539199175E-001
 9.9999999999994952E+006, 9.9999999999994952E+006, 0.0000000000000000E+000, 1.6588523315333892E-001,-6.0973828088183402E-001
 1.0185913880540654E+007, 1.0185913880540654E+007, 0.0000000000000000E+000, 1.6028455077660500E-001,-6.0010521215457513E-001
 1.0375284158179602E+007, 1.0375284158179602E+007, 0.0000000000000000E+000, 1.5485989510001189E-001,-5.9057450577131432E-001
 1.0568175092136050E+007, 1.0568175092136050E+007, 0.0000000000000000E+000, 1.4960660621438160E-001,-5.8114767630751207E-001
 1.0764652136297803E+007, 1.0764652136297803E+007, 0.0000000000000000E+000, 1.4452008871834510E-001,-5.7182607347862846E-001
 1.0964781961431295E+007, 1.0964781961431295E+007, 0.0000000000000000E+000, 1.3959581516810671E-001,-5.6261088916994606E-001
 1.1168632477805045E+007, 1.1168632477805045E+007, 0.0000000000000000E+000, 1.3482932913568602E-001,-5.5350316435567271E-001
 1.1376272858233731E+007, 1.1376272858233731E+007, 0.0000000000000000E+000, 1.3021624789660982E-001,-5.4450379589420639E-001
 1.1587773561550671E+007, 1.1587773561550671E+007, 0.0000000000000000E+000, 1.2575226476771045E-001,-5.3561354318811649E-001
 1.1803206356516697E+007, 1.1803206356516697E+007, 0.0000000000000000E+000, 1.2143315111528692E-001,-5.2683303469896758E-001
 1.2022644346173517E+007, 1.2022644346173517E+007, 0.0000000000000000E+000, 1.1725475805342994E-001,-5.1816277430858393E-001
 1.2246161992649863E+007, 1.2246161992649863E+007, 0.0000000000000000E+000, 1.1321301785178620E-001,-5.0960314751970537E-001
 1.2473835142428793E+007, 1.2473835142428793E+007, 0.0000000000000000E+000, 1.0930394507147702E-001,-5.0115442749026018E-001
 1.2705741052084766E+007, 1.2705741052084766E+007, 0.0000000000000000E+000, 1.0552363744728180E-001,-4.9281678089663766E-001
 1.2941958414499197E+007, 1.2941958414499197E+007, 0.0000000000000000E+000, 1.0186827653356169E-001,-4.8459027362242163E-001
 1.3182567385563394E+007, 1.3182567385563394E+007, 0.0000000000000000E+000, 9.8334128130745102E-002,-4.7647487627002727E-001
 1.3427649611377947E+007, 1.3427649611377947E+007, 0.0000000000000000E+000, 9.4917542508522079E-002,-4.6847046949357934E-001
 1.3677288255957786E+007, 1.3677288255957786E+007, 0.0000000000000000E+000, 9.1614954441212565E-002,-4.6057684915218766E-001
 1.3931568029452313E+007, 1.3931568029452313E+007, 0.0000000000000000E+000, 8.8422883070084335E-002,-4.5279373128351286E-001
 1.4190575216890190E+007, 1.4190575216890190E+007, 0.0000000000000000E+000, 8.5337931606707301E-002,-4.4512075689817510E-001
 1.4454397707458530E+007, 1.4454397707458530E+007, 0.0000000000000000E+000, 8.2356786890746742E-002,-4.3755749659616450E-001
 1.4723125024326429E+007, 1.4723125024326429E+007, 0.0000000000000000E+000, 7.9476218814916469E-002,-4.3010345500692848E-001
 1.4996848355022959E+007, 1.4996848355022959E+007, 0.0000000000000000E+000, 7.6693079629147551E-002,-4.2275807505529411E-001
 1.5275660582379935E+007, 1.5275660582379935E+007, 0.0000000000000000E+000, 7.4004303135369792E-002,-4.1552074205578549E-001
 1.5559656316049937E+007, 1.5559656316049937E+007, 0.0000000000000000E+000, 7.1406903783663669E-002,-4.0839078763826625E-001
 1.5848931924610311E+007, 1.5848931924610311E+007, 0.0000000000000000E+000, 6.8897975679915707E-002,-4.0136749350814060E-001
 1.6143585568264022E+007, 1.6143585568264022E+007, 0.0000000000000000E+000, 6.6474691514504816E-002,-3.9445009504462014E-001
 1.6443717232148459E+007, 1.6443717232148459E+007, 0.0000000000000000E+000, 6.4134301420960188E-002,-3.8763778474078053E-001
 1.6749428760263499E+007, 1.6749428760263499E+007, 0.0000000000000000E+000, 6.1874131772966703E-002,-3.8092971548932886E-001
 1.7060823890030343E+007, 1.7060823890030343E+007, 0.0000000000000000E+000, 5.9691583927548156E-002,-3.7432500371814315E-001
 1.7378008287492845E+007, 1.7378008287492845E+007, 0.0000000000000000E+000, 5.7584132921736725E-002,-3.6782273237977653E-001
 1.7701089583173282E+007, 1.7701089583173282E+007, 0.0000000000000000E+000, 5.5549326129535469E-002,-3.6142195379919945E-001
 1.8030177408594742E+007, 1.8030177408594742E+007, 0.0000000000000000E+000, 5.3584781885502336E-002,-3.5512169238412489E-001
 1.8365383433482498E+007, 1.8365383433482498E+007, 0.0000000000000000E+000, 5.1688188080827958E-002,-3.4892094720230066E-001
 1.8706821403657019E+007, 1.8706821403657019E+007, 0.0000000000000000E+000, 4.9857300737343672E-002,-3.4281869443016943E-001
 1.9054607179631464E+007, 1.9054607179631464E+007, 0.0000000000000000E+000, 4.8089942564484123E-002,-3.3681388967730325E-001
 1.9408858775926754E+007, 1.9408858775926754E+007, 0.0000000000000000E+000, 4.6384001503836619E-002,-3.3090547019099598E-001
 1.9769696401117560E+007, 1.9769696401117560E+007, 0.0000000000000000E+000, 4.4737429265538697E-002,-3.2509235694537342E-001
 2.0137242498622812E+007, 2.0137242498622812E+007, 0.0000000000000000E+000, 4.3148239860434263E-002,-3.1937345661932764E-001
 2.0511621788254563E+007, 2.0511621788254563E+007, 0.0000000000000000E+000, 4.1614508131568494E-002,-3.1374766346753186E-001
 2.0892961308539283E+007, 2.0892961308539283E+007, 0.0000000000000000E+000, 4.0134368288289528E-002,-3.0821386108872328E-001
 2.1281390459825985E+007, 2.1281390459825985E+007, 0.0000000000000000E+000, 3.8706012445931748E-002,-3.0277092409536471E-001
 2.1677041048195790E+007, 2.1677041048195790E+007, 0.0000000000000000E+000, 3.7327689173780765E-002,-2.9741771968871583E-001
 2.2080047330187820E+007, 2.2080047330187820E+007, 0.0000000000000000E+000, 3.5997702053760676E-002,-2.9215310914325193E-001
 2.2490546058356609E+007, 2.2490546058356609E+007, 0.0000000000000000E+000, 3.4714408252044027E-002,-2.8697594920427899E-001
 2.2908676527676504E+007, 2.2908676527676504E+007, 0.0000000000000000E+000, 3.3476217105557343E-002,-2.8188509340248957E-001
 2.3334580622808777E+007, 2.3334580622808777E+007, 0.0000000000000000E+000, 3.2281588725145097E-002,-2.7687939328910677E-001
 2.3768402866247490E+007, 2.3768402866247490E+007, 0.0000000000000000E+000, 3.1129032616957718E-002,-2.7195769959515692E-001
 2.4210290467360482E+007, 2.4210290467360482E+007, 0.0000000000000000E+000, 3.0017106323446549E-002,-2.6711886331830514E-001
 2.4660393372342065E+007, 2.4660393372342065E+007, 0.0000000000000000E+000, 2.8944414085177960E-002,-2.6236173674058189E-001
 2.5118864315094449E+007, 2.5118864315094449E+007, 0.0000000000000000E+000, 2.7909605524521701E-002,-2.5768517438021882E-001
 2.5585858869055077E+007, 2.5585858869055077E+007, 0.0000000000000000E+000, 2.6911374352121833E-002,-2.5308803388070528E-001
 2.6061535499987546E+007, 2.6061535499987546E+007, 0.0000000000000000E+000, 2.5948457096923408E-002,-2.4856917684006824E-001
 2.6546055619753957E+007, 2.6546055619753957E+007, 0.0000000000000000E+000, 2.5019631860403267E-002,-2.4412746958327128E-001
 2.7039583641086973E+007, 2.7039583641086973E+007, 0.0000000000000000E+000, 2.4123717095538427E-002,-2.3976178388052183E-001
 2.7542287033380173E+007, 2.7542287033380173E+007, 0.0000000000000000E+000, 2.3259570410939168E-002,-2.3547099761417198E-001
 2.8054336379515614E+007, 2.8054336379515614E+007, 0.0000000000000000E+000, 2.2426087400477194E-002,-2.3125399539679375E-001
 2.8575905433747917E+007, 2.8575905433747917E+007, 0.0000000000000000E+000, 2.1622200498649834E-002,-2.2710966914290889E-001
 2.9107171180664472E+007, 2.9107171180664472E+007, 0.0000000000000000E+000, 2.0846877861839922E-002,-2.2303691859675531E-001
 2.9648313895241812E+007, 2.9648313895241812E+007, 0.0000000000000000E+000, 2.0099122275556634E-002,-2.1903465181837242E-001
 3.0199517204018518E+007, 3.0199517204018518E+007, 0.0000000000000000E+000, 1.9377970087674726E-002,-2.1510178563019541E-001
 3.0760968147405405E+007, 3.0760968147405405E+007, 0.0000000000000000E+000, 1.8682490167628556E-002,-2.1123724602625463E-001
 3.1332857243154146E+007, 3.1332857243154146E+007, 0.0000000000000000E+000, 1.8011782891461284E-002,-2.0743996854598812E-001
 3.1915378551005870E+007, 3.1915378551005870E+007, 0.0000000000000000E+000, 1.7364979152579740E-002,-2.0370889861458588E-001
 3.2508729738541659E+007, 3.2508729738541659E+007, 0.0000000000000000E+000, 1.6741239398020115E-002,-2.0004299185170135E-001
 3.3113112148257297E+007, 3.3113112148257297E+007, 0.0000000000000000E+000, 1.6139752689989441E-002,-1.9644121435028436E-001
 3.3728730865885042E+007, 3.3728730865885042E+007, 0.0000000000000000E+000, 1.5559735792411499E-002,-1.9290254292720851E-001
 3.4355794789985582E+007, 3.4355794789985582E+007, 0.0000000000000000E+000, 1.5000432282173945E-002,-1.8942596534729089E-001
 3.4994516702833809E+007, 3.4994516702833809E+007, 0.0000000000000000E+000, 1.4461111684745044E-002,-1.8601048052222802E-001
 3.5645113342622466E+007, 3.5645113342622466E+007, 0.0000000000000000E+000, 1.3941068633803707E-002,-1.8265509868589977E-001
 3.6307805477008142E+007, 3.6307805477008142E+007, 0.0000000000000000E+000, 1.3439622054504741E-002,-1.7935884154742560E-001
 3.6982817978024587E+007, 3.6982817978024587E+007, 0.0000000000000000E+000, 1.2956114369982761E-002,-1.7612074242329048E-001
 3.7670379898388810E+007, 3.7670379898388810E+007, 0.0000000000000000E+000, 1.2489910730682017E-002,-1.7293984634979429E-001
 3.8370724549225762E+007, 3.8370724549225762E+007, 0.0000000000000000E+000, 1.2040398266086145E-002,-1.6981521017701812E-001
 3.9084089579238050E+007, 3.9084089579238050E+007, 0.0000000000000000E+000, 1.1606985358410662E-002,-1.6674590264544217E-001
 3.9810717055347532E+007, 3.9810717055347532E+007, 0.0000000000000000E+000, 1.1189100937811815E-002,-1.6373100444629266E-001
 4.0550853544836149E+007, 4.0550853544836149E+007, 0.0000000000000000E+000, 1.0786193798658512E-002,-1.6076960826664277E-001
 4.1304750199013859E+007, 4.1304750199013859E+007, 0.0000000000000000E+000, 1.0397731936408564E-002,-1.5786081882024047E-001
 4.2072662838442087E+007, 4.2072662838442087E+007, 0.0000000000000000E+000, 1.0023201904626713E-002,-1.5500375286498519E-001
 4.2854852039741583E+007, 4.2854852039741583E+007, 0.0000000000000000E+000, 9.6621081916796400E-003,-1.5219753920793092E-001
 4.3651583224014178E+007, 4.3651583224014178E+007, 0.0000000000000000E+000, 9.3139726166422774E-003,-1.4944131869864502E-001
 4.4463126746908404E+007, 4.4463126746908404E+007, 0.0000000000000000E+000, 8.9783337439498078E-003,-1.4673424421171122E-001
 4.5289757990359560E+007, 4.5289757990359560E+007, 0.0000000000000000E+000, 8.6547463163312004E-003,-1.4407548061912223E-001
 4.6131757456035376E+007, 4.6131757456035376E+007, 0.0000000000000000E+000, 8.3427807055622850E-003,-1.4146420475326812E-001
 4.6989410860518925E+007, 4.6989410860518925E+007, 0.0000000000000000E+000, 8.0420223805797129E-003,-1.3889960536119117E-001
 4.7863009232261166E+007, 4.7863009232261166E+007, 0.0000000000000000E+000, 7.7520713925009694E-003,-1.3638088305073814E-001
 4.8752849010335915E+007, 4.8752849010335915E+007, 0.0000000000000000E+000, 7.4725418761002315E-003,-1.3390725022921071E-001
 4.9659232145030834E+007, 4.9659232145030834E+007, 0.0000000000000000E+000, 7.2030615672952795E-003,-1.3147793103507849E-001
 5.0582466200308576E+007, 5.0582466200308576E+007, 0.0000000000000000E+000, 6.9432713362063457E-003,-1.2909216126329121E-001
 5.1522864458172761E+007, 5.1522864458172761E+007, 0.0000000000000000E+000, 6.6928247353541430E-003,-1.2674918828469470E-001
 5.2480746024974316E+007, 5.2480746024974316E+007, 0.0000000000000000E+000, 6.4513875625710135E-003,-1.2444827096002842E-001
 5.3456435939694166E+007, 5.3456435939694166E+007, 0.0000000000000000E+000, 6.2186374382061857E-003,-1.2218867954895449E-001
 5.4450265284239061E+007, 5.4450265284239061E+007, 0.0000000000000000E+000, 5.9942633962135573E-003,-1.1996969561454408E-001
 5.5462571295787960E+007, 5.5462571295787960E+007, 0.0000000000000000E+000, 5.7779654887179666E-003,-1.1779061192362091E-001
 5.6493697481227078E+007, 5.6493697481227078E+007, 0.0000000000000000E+000, 5.5694544036638781E-003,-1.1565073234334063E-001
 5.7543993733712457E+007, 5.7543993733712457E+007, 0.0000000000000000E+000, 5.3684510951583272E-003,-1.1354937173436074E-001
 5.8613816451399572E+007, 5.8613816451399572E+007, 0.0000000000000000E+000, 5.1746864261281783E-003,-1.1148585584093725E-001
 5.9703528658380322E+007, 5.9703528658380322E+007, 0.0000000000000000E+000, 4.9879008229200706E-003,-1.0945952117826251E-001
 6.0813500127868354E+007, 6.0813500127868354E+007, 0.0000000000000000E+000, 4.8078439414796174E-003,-1.0746971491734084E-001
 6.1944107507674642E+007, 6.1944107507674642E+007, 0.0000000000000000E+000, 4.6342743447550117E-003,-1.0551579476768132E-001
 6.3095734448015757E+007, 6.3095734448015757E+007, 0.0000000000000000E+000, 4.4669591909784123E-003,-1.0359712885806878E-001
 6.4268771731698327E+007, 6.4268771731698327E+007, 0.0000000000000000E+000, 4.3056739324870410E-003,-1.0171309561565961E-001
 6.5463617406723790E+007, 6.5463617406723790E+007, 0.0000000000000000E+000, 4.1502020247542017E-003,-9.9863083643632361E-002
 6.6680676921358429E+007, 6.6680676921358429E+007, 0.0000000000000000E+000, 4.0003346453088623E-003,-9.8046491597610544E-002
 6.7920363261714593E+007, 6.7920363261714593E+007, 0.0000000000000000E+000, 3.8558704222306662E-003,-9.6262728061059066E-002
 6.9183097091889709E+007, 6.9183097091889709E+007, 0.0000000000000000E+000, 3.7166151719155200E-003,-9.4511211419845351E-002
 7.0469306896710679E+007, 7.0469306896710679E+007, 0.0000000000000000E+000, 3.5823816458149969E-003,-9.2791369736142049E-002
 7.1779429127132088E+007, 7.1779429127132088E+007, 0.0000000000000000E+000, 3.4529892858608602E-003,-9.1102640621837677E-002
 7.3113908348337576E+007, 7.3113908348337576E+007, 0.0000000000000000E+000, 3.3282639882939577E-003,-8.9444471111610316E-002
 7.4473197390594661E+007, 7.4473197390594661E+007, 0.0000000000000000E+000, 3.2080378756245294E-003,-8.7816317535809277E-002
 7.5857757502914056E+007, 7.5857757502914056E+007, 0.0000000000000000E+000, 3.0921490764587228E-003,-8.6217645393279613E-002
 7.7268058509565830E+007, 7.7268058509565830E+007, 0.0000000000000000E+000, 2.9804415129336299E-003,-8.4647929224255292E-002
 7.8704578969505370E+007, 7.8704578969505370E+007, 0.0000000000000000E+000, 2.8727646955106485E-003,-8.3106652483438390E-002
 8.0167806338763326E+007, 8.0167806338763326E+007, 0.0000000000000000E+000, 2.7689735248842399E-003,-8.1593307413372576E-002
 8.1658237135854572E+007, 8.1658237135854572E+007, 0.0000000000000000E+000, 2.6689281007703258E-003,-8.0107394918212393E-002
 8.3176377110262334E+007, 8.3176377110262334E+007, 0.0000000000000000E+000, 2.5724935373455876E-003,-7.8648424437981659E-002
 8.4722741414054781E+007, 8.4722741414054781E+007, 0.0000000000000000E+000, 2.4795397851157838E-003,-7.7215913823407992E-002
 8.6297854776692078E+007, 8.6297854776692078E+007, 0.0000000000000000E+000, 2.3899414589979196E-003,-7.5809389211413031E-002
 8.7902251683083385E+007, 8.7902251683083385E+007, 0.0000000000000000E+000, 2.3035776724076749E-003,-7.4428384901333300E-002
 8.9536476554954231E+007, 8.9536476554954231E+007, 0.0000000000000000E+000, 2.2203318771498903E-003,-7.3072443231938650E-002
 9.1201083935585722E+007, 9.1201083935585722E+007, 0.0000000000000000E+000, 2.1400917089161968E-003,-7.1741114459312014E-002
 9.2896638677988276E+007, 9.2896638677988276E+007, 0.0000000000000000E+000, 2.0627488381999375E-003,-7.0433956635647069E-002
 9.4623716136573836E+007, 9.4623716136573836E+007, 0.0000000000000000E+000, 1.9881988264445383E-003,-6.9150535489017062E-002
 9.6382902362391487E+007, 9.6382902362391487E+007, 0.0000000000000000E+000, 1.9163409872472322E-003,-6.7890424304162339E-002
 9.8174794301992759E+007, 9.8174794301992759E+007, 0.0000000000000000E+000, 1.8470782524457308E-003,-6.6653203804340533E-002
 1.0000000000000000E+008, 1.0000000000000000E+008, 0.0000000000000000E+000, 1.7803170429209229E-003,-6.5438462034278791E-002
