-6.0887100000014030E-002,-6.0887100000014030E-002,-9.2416334944950442E+000
-6.0877100000014027E-002,-6.0877100000014027E-002,-9.2416291721952319E+000
-6.0867100000014024E-002,-6.0867100000014024E-002,-9.2416248491730340E+000
-6.0857100000014021E-002,-6.0857100000014021E-002,-9.2416205254282087E+000
-6.0847100000014018E-002,-6.0847100000014018E-002,-9.2416162009605145E+000
-6.0837100000014015E-002,-6.0837100000014015E-002,-9.2416118757697117E+000
-6.0827100000014012E-002,-6.0827100000014012E-002,-9.2416075498555568E+000
-6.0817100000014009E-002,-6.0817100000014009E-002,-9.2416032232178065E+000
-6.0807100000014006E-002,-6.0807100000014006E-002,-9.2415988958562210E+000
-6.0797100000014002E-002,-6.0797100000014002E-002,-9.2415945677705569E+000
-6.0787100000013999E-002,-6.0787100000013999E-002,-9.2415902389605744E+000
-6.0777100000013996E-002,-6.0777100000013996E-002,-9.2415859094260249E+000
-6.0767100000013993E-002,-6.0767100000013993E-002,-9.2415815791666738E+000
-6.0757100000013990E-002,-6.0757100000013990E-002,-9.2415772481822724E+000
-6.0747100000013987E-002,-6.0747100000013987E-002,-9.2415729164725811E+000
-6.0737100000013984E-002,-6.0737100000013984E-002,-9.2415685840373545E+000
-6.0727100000013981E-002,-6.0727100000013981E-002,-9.2415642508763511E+000
-6.0717100000013978E-002,-6.0717100000013978E-002,-9.2415599169893277E+000
-6.0707100000013975E-002,-6.0707100000013975E-002,-9.2415555823760371E+000
-6.0697100000013972E-002,-6.0697100000013972E-002,-9.2415512470362433E+000
-6.0687100000013969E-002,-6.0687100000013969E-002,-9.2415469109696975E+000
-6.0677100000013966E-002,-6.0677100000013966E-002,-9.2415425741761581E+000
-6.0667100000013963E-002,-6.0667100000013963E-002,-9.2415382366553800E+000
-6.0657100000013960E-002,-6.0657100000013960E-002,-9.2415338984071198E+000
-6.0647100000013957E-002,-6.0647100000013957E-002,-9.2415295594311342E+000
-6.0637100000013953E-002,-6.0637100000013953E-002,-9.2415252197271762E+000
-6.0627100000013950E-002,-6.0627100000013950E-002,-9.2415208792950061E+000
-6.0617100000013947E-002,-6.0617100000013947E-002,-9.2415165381343751E+000
-6.0607100000013944E-002,-6.0607100000013944E-002,-9.2415121962450417E+000
-6.0597100000013941E-002,-6.0597100000013941E-002,-9.2415078536267572E+000
-6.0587100000013938E-002,-6.0587100000013938E-002,-9.2415035102792835E+000
-6.0577100000013935E-002,-6.0577100000013935E-002,-9.2414991662023720E+000
-6.0567100000013932E-002,-6.0567100000013932E-002,-9.2414948213957739E+000
-6.0557100000013929E-002,-6.0557100000013929E-002,-9.2414904758592478E+000
-6.0547100000013926E-002,-6.0547100000013926E-002,-9.2414861295925501E+000
-6.0537100000013923E-002,-6.0537100000013923E-002,-9.2414817825954341E+000
-6.0527100000013920E-002,-6.0527100000013920E-002,-9.2414774348676509E+000
-6.0517100000013917E-002,-6.0517100000013917E-002,-9.2414730864089609E+000
-6.0507100000013914E-002,-6.0507100000013914E-002,-9.2414687372191118E+000
-6.0497100000013911E-002,-6.0497100000013911E-002,-9.2414643872978619E+000
-6.0487100000013908E-002,-6.0487100000013908E-002,-9.2414600366449644E+000
-6.0477100000013904E-002,-6.0477100000013904E-002,-9.2414556852601724E+000
-6.0467100000013901E-002,-6.0467100000013901E-002,-9.2414513331432406E+000
-6.0457100000013898E-002,-6.0457100000013898E-002,-9.2414469802939241E+000
-6.0447100000013895E-002,-6.0447100000013895E-002,-9.2414426267119723E+000
-6.0437100000013892E-002,-6.0437100000013892E-002,-9.2414382723971400E+000
-6.0427100000013889E-002,-6.0427100000013889E-002,-9.2414339173491822E+000
-6.0417100000013886E-002,-6.0417100000013886E-002,-9.2414295615678501E+000
-6.0407100000013883E-002,-6.0407100000013883E-002,-9.2414252050528987E+000
-6.0397100000013880E-002,-6.0397100000013880E-002,-9.2414208478040791E+000
-6.0387100000013877E-002,-6.0387100000013877E-002,-9.2414164898211446E+000
-6.0377100000013874E-002,-6.0377100000013874E-002,-9.2414121311038464E+000
-6.0367100000013871E-002,-6.0367100000013871E-002,-9.2414077716519394E+000
-6.0357100000013868E-002,-6.0357100000013868E-002,-9.2414034114651749E+000
-6.0347100000013865E-002,-6.0347100000013865E-002,-9.2413990505433059E+000
-6.0337100000013862E-002,-6.0337100000013862E-002,-9.2413946888860821E+000
-6.0327100000013859E-002,-6.0327100000013859E-002,-9.2413903264932564E+000
-6.0317100000013855E-002,-6.0317100000013855E-002,-9.2413859633645821E+000
-6.0307100000013852E-002,-6.0307100000013852E-002,-9.2413815994998139E+000
-6.0297100000013849E-002,-6.0297100000013849E-002,-9.2413772348986942E+000
-6.0287100000013846E-002,-6.0287100000013846E-002,-9.2413728695609816E+000
-6.0277100000013843E-002,-6.0277100000013843E-002,-9.2413685034864255E+000
-6.0267100000013840E-002,-6.0267100000013840E-002,-9.2413641366747772E+000
-6.0257100000013837E-002,-6.0257100000013837E-002,-9.2413597691257898E+000
-6.0247100000013834E-002,-6.0247100000013834E-002,-9.2413554008392111E+000
-6.0237100000013831E-002,-6.0237100000013831E-002,-9.2413510318147942E+000
-6.0227100000013828E-002,-6.0227100000013828E-002,-9.2413466620522868E+000
-6.0217100000013825E-002,-6.0217100000013825E-002,-9.2413422915514420E+000
-6.0207100000013822E-002,-6.0207100000013822E-002,-9.2413379203120112E+000
-6.0197100000013819E-002,-6.0197100000013819E-002,-9.2413335483337420E+000
-6.0187100000013816E-002,-6.0187100000013816E-002,-9.2413291756163858E+000
-6.0177100000013813E-002,-6.0177100000013813E-002,-9.2413248021596939E+000
-6.0167100000013810E-002,-6.0167100000013810E-002,-9.2413204279634140E+000
-6.0157100000013806E-002,-6.0157100000013806E-002,-9.2413160530272993E+000
-6.0147100000013803E-002,-6.0147100000013803E-002,-9.2413116773510939E+000
-6.0137100000013800E-002,-6.0137100000013800E-002,-9.2413073009345545E+000
-6.0127100000013797E-002,-6.0127100000013797E-002,-9.2413029237774236E+000
-6.0117100000013794E-002,-6.0117100000013794E-002,-9.2412985458794559E+000
-6.0107100000013791E-002,-6.0107100000013791E-002,-9.2412941672403974E+000
-6.0097100000013788E-002,-6.0097100000013788E-002,-9.2412897878599978E+000
-6.0087100000013785E-002,-6.0087100000013785E-002,-9.2412854077380082E+000
-6.0077100000013782E-002,-6.0077100000013782E-002,-9.2412810268741765E+000
-6.0067100000013779E-002,-6.0067100000013779E-002,-9.2412766452682451E+000
-6.0057100000013776E-002,-6.0057100000013776E-002,-9.2412722629199724E+000
-6.0047100000013773E-002,-6.0047100000013773E-002,-9.2412678798291026E+000
-6.0037100000013770E-002,-6.0037100000013770E-002,-9.2412634959953817E+000
-6.0027100000013767E-002,-6.0027100000013767E-002,-9.2412591114185609E+000
-6.0017100000013764E-002,-6.0017100000013764E-002,-9.2412547260983864E+000
-6.0007100000013761E-002,-6.0007100000013761E-002,-9.2412503400346075E+000
-5.9997100000013757E-002,-5.9997100000013757E-002,-9.2412459532269722E+000
-5.9987100000013754E-002,-5.9987100000013754E-002,-9.2412415656752263E+000
-5.9977100000013751E-002,-5.9977100000013751E-002,-9.2412371773791193E+000
-5.9967100000013748E-002,-5.9967100000013748E-002,-9.2412327883383991E+000
-5.9957100000013745E-002,-5.9957100000013745E-002,-9.2412283985528099E+000
-5.9947100000013742E-002,-5.9947100000013742E-002,-9.2412240080221011E+000
-5.9937100000013739E-002,-5.9937100000013739E-002,-9.2412196167460205E+000
-5.9927100000013736E-002,-5.9927100000013736E-002,-9.2412152247243124E+000
-5.9917100000013733E-002,-5.9917100000013733E-002,-9.2412108319567245E+000
-5.9907100000013730E-002,-5.9907100000013730E-002,-9.2412064384430046E+000
-5.9897100000013727E-002,-5.9897100000013727E-002,-9.2412020441828986E+000
-5.9887100000013724E-002,-5.9887100000013724E-002,-9.2411976491761525E+000
-5.9877100000013721E-002,-5.9877100000013721E-002,-9.2411932534225123E+000
-5.9867100000013718E-002,-5.9867100000013718E-002,-9.2411888569217222E+000
-5.9857100000013715E-002,-5.9857100000013715E-002,-9.2411844596735335E+000
-5.9847100000013712E-002,-5.9847100000013712E-002,-9.2411800616776887E+000
-5.9837100000013708E-002,-5.9837100000013708E-002,-9.2411756629339337E+000
-5.9827100000013705E-002,-5.9827100000013705E-002,-9.2411712634420127E+000
-5.9817100000013702E-002,-5.9817100000013702E-002,-9.2411668632016770E+000
-5.9807100000013699E-002,-5.9807100000013699E-002,-9.2411624622126656E+000
-5.9797100000013696E-002,-5.9797100000013696E-002,-9.2411580604747225E+000
-5.9787100000013693E-002,-5.9787100000013693E-002,-9.2411536579875992E+000
-5.9777100000013690E-002,-5.9777100000013690E-002,-9.2411492547510381E+000
-5.9767100000013687E-002,-5.9767100000013687E-002,-9.2411448507647798E+000
-5.9757100000013684E-002,-5.9757100000013684E-002,-9.2411404460285773E+000
-5.9747100000013681E-002,-5.9747100000013681E-002,-9.2411360405421679E+000
-5.9737100000013678E-002,-5.9737100000013678E-002,-9.2411316343052974E+000
-5.9727100000013675E-002,-5.9727100000013675E-002,-9.2411272273177119E+000
-5.9717100000013672E-002,-5.9717100000013672E-002,-9.2411228195791555E+000
-5.9707100000013669E-002,-5.9707100000013669E-002,-9.2411184110893725E+000
-5.9697100000013666E-002,-5.9697100000013666E-002,-9.2411140018481053E+000
-5.9687100000013663E-002,-5.9687100000013663E-002,-9.2411095918550963E+000
-5.9677100000013659E-002,-5.9677100000013659E-002,-9.2411051811100933E+000
-5.9667100000013656E-002,-5.9667100000013656E-002,-9.2411007696128387E+000
-5.9657100000013653E-002,-5.9657100000013653E-002,-9.2410963573630749E+000
-5.9647100000013650E-002,-5.9647100000013650E-002,-9.2410919443605426E+000
-5.9637100000013647E-002,-5.9637100000013647E-002,-9.2410875306049860E+000
-5.9627100000013644E-002,-5.9627100000013644E-002,-9.2410831160961528E+000
-5.9617100000013641E-002,-5.9617100000013641E-002,-9.2410787008337802E+000
-5.9607100000013638E-002,-5.9607100000013638E-002,-9.2410742848176159E+000
-5.9597100000013635E-002,-5.9597100000013635E-002,-9.2410698680473971E+000
-5.9587100000013632E-002,-5.9587100000013632E-002,-9.2410654505228713E+000
-5.9577100000013629E-002,-5.9577100000013629E-002,-9.2410610322437758E+000
-5.9567100000013626E-002,-5.9567100000013626E-002,-9.2410566132098566E+000
-5.9557100000013623E-002,-5.9557100000013623E-002,-9.2410521934208560E+000
-5.9547100000013620E-002,-5.9547100000013620E-002,-9.2410477728765130E+000
-5.9537100000013617E-002,-5.9537100000013617E-002,-9.2410433515765718E+000
-5.9527100000013614E-002,-5.9527100000013614E-002,-9.2410389295207729E+000
-5.9517100000013611E-002,-5.9517100000013611E-002,-9.2410345067088571E+000
-5.9507100000013607E-002,-5.9507100000013607E-002,-9.2410300831405667E+000
-5.9497100000013604E-002,-5.9497100000013604E-002,-9.2410256588156443E+000
-5.9487100000013601E-002,-5.9487100000013601E-002,-9.2410212337338304E+000
-5.9477100000013598E-002,-5.9477100000013598E-002,-9.2410168078948640E+000
-5.9467100000013595E-002,-5.9467100000013595E-002,-9.2410123812984875E+000
-5.9457100000013592E-002,-5.9457100000013592E-002,-9.2410079539444396E+000
-5.9447100000013589E-002,-5.9447100000013589E-002,-9.2410035258324665E+000
-5.9437100000013586E-002,-5.9437100000013586E-002,-9.2409990969623035E+000
-5.9427100000013583E-002,-5.9427100000013583E-002,-9.2409946673336911E+000
-5.9417100000013580E-002,-5.9417100000013580E-002,-9.2409902369463719E+000
-5.9407100000013577E-002,-5.9407100000013577E-002,-9.2409858058000864E+000
-5.9397100000013574E-002,-5.9397100000013574E-002,-9.2409813738945719E+000
-5.9387100000013571E-002,-5.9387100000013571E-002,-9.2409769412295670E+000
-5.9377100000013568E-002,-5.9377100000013568E-002,-9.2409725078048162E+000
-5.9367100000013565E-002,-5.9367100000013565E-002,-9.2409680736200546E+000
-5.9357100000013562E-002,-5.9357100000013562E-002,-9.2409636386750229E+000
-5.9347100000013558E-002,-5.9347100000013558E-002,-9.2409592029694618E+000
-5.9337100000013555E-002,-5.9337100000013555E-002,-9.2409547665031120E+000
-5.9327100000013552E-002,-5.9327100000013552E-002,-9.2409503292757069E+000
-5.9317100000013549E-002,-5.9317100000013549E-002,-9.2409458912869891E+000
-5.9307100000013546E-002,-5.9307100000013546E-002,-9.2409414525366973E+000
-5.9297100000013543E-002,-5.9297100000013543E-002,-9.2409370130245687E+000
-5.9287100000013540E-002,-5.9287100000013540E-002,-9.2409325727503440E+000
-5.9277100000013537E-002,-5.9277100000013537E-002,-9.2409281317137602E+000
-5.9267100000013534E-002,-5.9267100000013534E-002,-9.2409236899145508E+000
-5.9257100000013531E-002,-5.9257100000013531E-002,-9.2409192473524637E+000
-5.9247100000013528E-002,-5.9247100000013528E-002,-9.2409148040272289E+000
-5.9237100000013525E-002,-5.9237100000013525E-002,-9.2409103599385869E+000
-5.9227100000013522E-002,-5.9227100000013522E-002,-9.2409059150862749E+000
-5.9217100000013519E-002,-5.9217100000013519E-002,-9.2409014694700335E+000
-5.9207100000013516E-002,-5.9207100000013516E-002,-9.2408970230895946E+000
-5.9197100000013513E-002,-5.9197100000013513E-002,-9.2408925759446987E+000
-5.9187100000013509E-002,-5.9187100000013509E-002,-9.2408881280350830E+000
-5.9177100000013506E-002,-5.9177100000013506E-002,-9.2408836793604827E+000
-5.9167100000013503E-002,-5.9167100000013503E-002,-9.2408792299206368E+000
-5.9157100000013500E-002,-5.9157100000013500E-002,-9.2408747797152806E+000
-5.9147100000013497E-002,-5.9147100000013497E-002,-9.2408703287441512E+000
-5.9137100000013494E-002,-5.9137100000013494E-002,-9.2408658770069838E+000
-5.9127100000013491E-002,-5.9127100000013491E-002,-9.2408614245035157E+000
-5.9117100000013488E-002,-5.9117100000013488E-002,-9.2408569712334838E+000
-5.9107100000013485E-002,-5.9107100000013485E-002,-9.2408525171966236E+000
-5.9097100000013482E-002,-5.9097100000013482E-002,-9.2408480623926703E+000
-5.9087100000013479E-002,-5.9087100000013479E-002,-9.2408436068213593E+000
-5.9077100000013476E-002,-5.9077100000013476E-002,-9.2408391504824277E+000
-5.9067100000013473E-002,-5.9067100000013473E-002,-9.2408346933756107E+000
-5.9057100000013470E-002,-5.9057100000013470E-002,-9.2408302355006438E+000
-5.9047100000013467E-002,-5.9047100000013467E-002,-9.2408257768572586E+000
-5.9037100000013464E-002,-5.9037100000013464E-002,-9.2408213174451976E+000
-5.9027100000013460E-002,-5.9027100000013460E-002,-9.2408168572641873E+000
-5.9017100000013457E-002,-5.9017100000013457E-002,-9.2408123963139683E+000
-5.9007100000013454E-002,-5.9007100000013454E-002,-9.2408079345942742E+000
-5.8997100000013451E-002,-5.8997100000013451E-002,-9.2408034721048367E+000
-5.8987100000013448E-002,-5.8987100000013448E-002,-9.2407990088453928E+000
-5.8977100000013445E-002,-5.8977100000013445E-002,-9.2407945448156763E+000
-5.8967100000013442E-002,-5.8967100000013442E-002,-9.2407900800154206E+000
-5.8957100000013439E-002,-5.8957100000013439E-002,-9.2407856144443610E+000
-5.8947100000013436E-002,-5.8947100000013436E-002,-9.2407811481022293E+000
-5.8937100000013433E-002,-5.8937100000013433E-002,-9.2407766809887608E+000
-5.8927100000013430E-002,-5.8927100000013430E-002,-9.2407722131036891E+000
-5.8917100000013427E-002,-5.8917100000013427E-002,-9.2407677444467478E+000
-5.8907100000013424E-002,-5.8907100000013424E-002,-9.2407632750176703E+000
-5.8897100000013421E-002,-5.8897100000013421E-002,-9.2407588048161848E+000
-5.8887100000013418E-002,-5.8887100000013418E-002,-9.2407543338420304E+000
-5.8877100000013415E-002,-5.8877100000013415E-002,-9.2407498620949404E+000
-5.8867100000013411E-002,-5.8867100000013411E-002,-9.2407453895746414E+000
-5.8857100000013408E-002,-5.8857100000013408E-002,-9.2407409162808705E+000
-5.8847100000013405E-002,-5.8847100000013405E-002,-9.2407364422133611E+000
-5.8837100000013402E-002,-5.8837100000013402E-002,-9.2407319673718451E+000
-5.8827100000013399E-002,-5.8827100000013399E-002,-9.2407274917560507E+000
-5.8817100000013396E-002,-5.8817100000013396E-002,-9.2407230153657114E+000
-5.8807100000013393E-002,-5.8807100000013393E-002,-9.2407185382005608E+000
-5.8797100000013390E-002,-5.8797100000013390E-002,-9.2407140602603306E+000
-5.8787100000013387E-002,-5.8787100000013387E-002,-9.2407095815447526E+000
-5.8777100000013384E-002,-5.8777100000013384E-002,-9.2407051020535551E+000
-5.8767100000013381E-002,-5.8767100000013381E-002,-9.2407006217864733E+000
-5.8757100000013378E-002,-5.8757100000013378E-002,-9.2406961407432391E+000
-5.8747100000013375E-002,-5.8747100000013375E-002,-9.2406916589235770E+000
-5.8737100000013372E-002,-5.8737100000013372E-002,-9.2406871763272260E+000
-5.8727100000013369E-002,-5.8727100000013369E-002,-9.2406826929539108E+000
-5.8717100000013366E-002,-5.8717100000013366E-002,-9.2406782088033648E+000
-5.8707100000013362E-002,-5.8707100000013362E-002,-9.2406737238753180E+000
-5.8697100000013359E-002,-5.8697100000013359E-002,-9.2406692381695024E+000
-5.8687100000013356E-002,-5.8687100000013356E-002,-9.2406647516856424E+000
-5.8677100000013353E-002,-5.8677100000013353E-002,-9.2406602644234770E+000
-5.8667100000013350E-002,-5.8667100000013350E-002,-9.2406557763827273E+000
-5.8657100000013347E-002,-5.8657100000013347E-002,-9.2406512875631286E+000
-5.8647100000013344E-002,-5.8647100000013344E-002,-9.2406467979644109E+000
-5.8637100000013341E-002,-5.8637100000013341E-002,-9.2406423075862989E+000
-5.8627100000013338E-002,-5.8627100000013338E-002,-9.2406378164285261E+000
-5.8617100000013335E-002,-5.8617100000013335E-002,-9.2406333244908208E+000
-5.8607100000013332E-002,-5.8607100000013332E-002,-9.2406288317729128E+000
-5.8597100000013329E-002,-5.8597100000013329E-002,-9.2406243382745288E+000
-5.8587100000013326E-002,-5.8587100000013326E-002,-9.2406198439953986E+000
-5.8577100000013323E-002,-5.8577100000013323E-002,-9.2406153489352523E+000
-5.8567100000013320E-002,-5.8567100000013320E-002,-9.2406108530938180E+000
-5.8557100000013317E-002,-5.8557100000013317E-002,-9.2406063564708205E+000
-5.8547100000013313E-002,-5.8547100000013313E-002,-9.2406018590659897E+000
-5.8537100000013310E-002,-5.8537100000013310E-002,-9.2405973608790575E+000
-5.8527100000013307E-002,-5.8527100000013307E-002,-9.2405928619097502E+000
-5.8517100000013304E-002,-5.8517100000013304E-002,-9.2405883621577924E+000
-5.8507100000013301E-002,-5.8507100000013301E-002,-9.2405838616229143E+000
-5.8497100000013298E-002,-5.8497100000013298E-002,-9.2405793603048458E+000
-5.8487100000013295E-002,-5.8487100000013295E-002,-9.2405748582033080E+000
-5.8477100000013292E-002,-5.8477100000013292E-002,-9.2405703553180327E+000
