 1.4454397707458751E+005, 1.4454397707458751E+005, 0.0000000000000000E+000,-2.4067348577465788E+000, 8.2289554783952015E-002
 1.4723125024326655E+005, 1.4723125024326655E+005, 0.0000000000000000E+000,-2.4065834620923821E+000, 8.3806427903512198E-002
 1.4996848355023190E+005, 1.4996848355023190E+005, 0.0000000000000000E+000,-2.4064265740940387E+000, 8.5350809027033264E-002
 1.5275660582380171E+005, 1.5275660582380171E+005, 0.0000000000000000E+000,-2.4062640009381733E+000, 8.6923174395747926E-002
 1.5559656316050177E+005, 1.5559656316050177E+005, 0.0000000000000000E+000,-2.4060955434635423E+000, 8.8524007477521358E-002
 1.5848931924610556E+005, 1.5848931924610556E+005, 0.0000000000000000E+000,-2.4059209959774823E+000, 9.0153799040250462E-002
 1.6143585568264272E+005, 1.6143585568264272E+005, 0.0000000000000000E+000,-2.4057401460686694E+000, 9.1813047225663497E-002
 1.6443717232148713E+005, 1.6443717232148713E+005, 0.0000000000000000E+000,-2.4055531178000384E+000, 9.3506176141846697E-002
 1.6749428760263757E+005, 1.6749428760263757E+005, 0.0000000000000000E+000,-2.4053586545775931E+000, 9.5221943347118046E-002
 1.7060823890030605E+005, 1.7060823890030605E+005, 0.0000000000000000E+000,-2.4051575528196070E+000, 9.6972625107933114E-002
 1.7378008287493110E+005, 1.7378008287493110E+005, 0.0000000000000000E+000,-2.4049492278798468E+000, 9.8754831293681511E-002
 1.7701089583173554E+005, 1.7701089583173554E+005, 0.0000000000000000E+000,-2.4047334307714472E+000, 1.0056909804581804E-001
 1.8030177408595019E+005, 1.8030177408595019E+005, 0.0000000000000000E+000,-2.4045099045653706E+000, 1.0241596933918011E-001
 1.8365383433482781E+005, 1.8365383433482781E+005, 0.0000000000000000E+000,-2.4042787668195724E+000, 1.0429992744839732E-001
 1.8706821403657310E+005, 1.8706821403657310E+005, 0.0000000000000000E+000,-2.4040385960931765E+000, 1.0620974110417376E-001
 1.9054607179631761E+005, 1.9054607179631761E+005, 0.0000000000000000E+000,-2.4037906548999235E+000, 1.0816170439918185E-001
 1.9408858775927057E+005, 1.9408858775927057E+005, 0.0000000000000000E+000,-2.4035330796336711E+000, 1.1014065819220663E-001
 1.9769696401117867E+005, 1.9769696401117867E+005, 0.0000000000000000E+000,-2.4032667602112570E+000, 1.1215899178524663E-001
 2.0137242498623126E+005, 2.0137242498623126E+005, 0.0000000000000000E+000,-2.4029909905450308E+000, 1.1421336297406703E-001
 2.0511621788254881E+005, 2.0511621788254881E+005, 0.0000000000000000E+000,-2.4027054515964346E+000, 1.1630437297579740E-001
 2.0892961308539606E+005, 2.0892961308539606E+005, 0.0000000000000000E+000,-2.4024098144496771E+000, 1.1843263156567516E-001
 2.1281390459826315E+005, 2.1281390459826315E+005, 0.0000000000000000E+000,-2.4021037400370937E+000, 1.2059875718436926E-001
 2.1677041048196127E+005, 2.1677041048196127E+005, 0.0000000000000000E+000,-2.4017868788586703E+000, 1.2280337705064132E-001
 2.2080047330188160E+005, 2.2080047330188160E+005, 0.0000000000000000E+000,-2.4014588706887618E+000, 1.2504712727933054E-001
 2.2490546058356957E+005, 2.2490546058356957E+005, 0.0000000000000000E+000,-2.4011193442767640E+000, 1.2733065300639321E-001
 2.2908676527676859E+005, 2.2908676527676859E+005, 0.0000000000000000E+000,-2.4007679170324758E+000, 1.2965460852000588E-001
 2.3334580622809139E+005, 2.3334580622809139E+005, 0.0000000000000000E+000,-2.4004041947037926E+000, 1.3201965739957686E-001
 2.3768402866247858E+005, 2.3768402866247858E+005, 0.0000000000000000E+000,-2.4000277710375189E+000, 1.3442647266294749E-001
 2.4210290467360854E+005, 2.4210290467360854E+005, 0.0000000000000000E+000,-2.3996382274289489E+000, 1.3687573692139163E-001
 2.4660393372342447E+005, 2.4660393372342447E+005, 0.0000000000000000E+000,-2.3992351325536823E+000, 1.3936814254494803E-001
 2.5118864315094837E+005, 2.5118864315094837E+005, 0.0000000000000000E+000,-2.3988180419840570E+000, 1.4190439183714354E-001
 2.5585858869055472E+005, 2.5585858869055472E+005, 0.0000000000000000E+000,-2.3983875519150115E+000, 1.4449317099078227E-001
 2.6061535499987949E+005, 2.6061535499987949E+005, 0.0000000000000000E+000,-2.3979400280943013E+000, 1.4711128142773874E-001
 2.6546055619754369E+005, 2.6546055619754369E+005, 0.0000000000000000E+000,-2.3974781466696520E+000, 1.4978337771981481E-001
 2.7039583641087392E+005, 2.7039583641087392E+005, 0.0000000000000000E+000,-2.3970003524253074E+000, 1.5250223009421340E-001
 2.7542287033380597E+005, 2.7542287033380597E+005, 0.0000000000000000E+000,-2.3965061289317866E+000, 1.5526859352255121E-001
 2.8054336379516049E+005, 2.8054336379516049E+005, 0.0000000000000000E+000,-2.3959949438882386E+000, 1.5808323419282100E-001
 2.8575905433748360E+005, 2.8575905433748360E+005, 0.0000000000000000E+000,-2.3954662485659250E+000, 1.6094692976702979E-001
 2.9107171180664923E+005, 2.9107171180664923E+005, 0.0000000000000000E+000,-2.3949194772120013E+000, 1.6386046965064405E-001
 2.9648313895242271E+005, 2.9648313895242271E+005, 0.0000000000000000E+000,-2.3943552575026597E+000, 1.6683270912774109E-001
 3.0199517204018985E+005, 3.0199517204018985E+005, 0.0000000000000000E+000,-2.3937693544421932E+000, 1.6984030039164072E-001
 3.0760968147405883E+005, 3.0760968147405883E+005, 0.0000000000000000E+000,-2.3931647804957059E+000, 1.7290823137996125E-001
 3.1332857243154634E+005, 3.1332857243154634E+005, 0.0000000000000000E+000,-2.3925396839673465E+000, 1.7602928756430122E-001
 3.1915378551006370E+005, 3.1915378551006370E+005, 0.0000000000000000E+000,-2.3918934036006174E+000, 1.7920432154199187E-001
 3.2508729738542170E+005, 3.2508729738542170E+005, 0.0000000000000000E+000,-2.3912252566140233E+000, 1.8243419952087347E-001
 3.3113112148257816E+005, 3.3113112148257816E+005, 0.0000000000000000E+000,-2.3905345377534157E+000, 1.8571980166226365E-001
 3.3728730865885568E+005, 3.3728730865885568E+005, 0.0000000000000000E+000,-2.3898205182812684E+000, 1.8906202243080630E-001
 3.4355794789986114E+005, 3.4355794789986114E+005, 0.0000000000000000E+000,-2.3890824448886958E+000, 1.9246177094551084E-001
 3.4994516702834354E+005, 3.4994516702834354E+005, 0.0000000000000000E+000,-2.3883209481738970E+000, 1.9592814842732387E-001
 3.5645113342623023E+005, 3.5645113342623023E+005, 0.0000000000000000E+000,-2.3875309931780717E+000, 1.9943756306316118E-001
 3.6307805477008707E+005, 3.6307805477008707E+005, 0.0000000000000000E+000,-2.3867174312851813E+000, 2.0302371172938405E-001
 3.6982817978025164E+005, 3.6982817978025164E+005, 0.0000000000000000E+000,-2.3858750990935396E+000, 2.0666298526356067E-001
 3.7670379898389400E+005, 3.7670379898389400E+005, 0.0000000000000000E+000,-2.3850030292771733E+000, 2.1035631841496297E-001
 3.8370724549226358E+005, 3.8370724549226358E+005, 0.0000000000000000E+000,-2.3841032790149908E+000, 2.1412118889480328E-001
 3.9084089579238655E+005, 3.9084089579238655E+005, 0.0000000000000000E+000,-2.3831734044711994E+000, 2.1795038967054067E-001
 3.9810717055348144E+005, 3.9810717055348144E+005, 0.0000000000000000E+000,-2.3822124060071319E+000, 2.2184495878198476E-001
 4.0550853544836771E+005, 4.0550853544836771E+005, 0.0000000000000000E+000,-2.3812192453957279E+000, 2.2580595150002564E-001
 4.1304750199014490E+005, 4.1304750199014490E+005, 0.0000000000000000E+000,-2.3801928436810869E+000, 2.2983444042985721E-001
 4.2072662838442728E+005, 4.2072662838442728E+005, 0.0000000000000000E+000,-2.3791337340413374E+000, 2.3393988598553872E-001
 4.2854852039742237E+005, 4.2854852039742237E+005, 0.0000000000000000E+000,-2.3780357836836279E+000, 2.3809828414873144E-001
 4.3651583224014845E+005, 4.3651583224014845E+005, 0.0000000000000000E+000,-2.3769027426478075E+000, 2.4233587071960264E-001
 4.4463126746909082E+005, 4.4463126746909082E+005, 0.0000000000000000E+000,-2.3757316897209333E+000, 2.4664541667897533E-001
 4.5289757990360248E+005, 4.5289757990360248E+005, 0.0000000000000000E+000,-2.3745230642087098E+000, 2.5103654912695889E-001
 4.6131757456036075E+005, 4.6131757456036075E+005, 0.0000000000000000E+000,-2.3732702129663319E+000, 2.5548503476311418E-001
 4.6989410860519641E+005, 4.6989410860519641E+005, 0.0000000000000000E+000,-2.3719769768187531E+000, 2.6001747036125911E-001
 4.7863009232261893E+005, 4.7863009232261893E+005, 0.0000000000000000E+000,-2.3706400976072732E+000, 2.6462659078616324E-001
 4.8752849010336655E+005, 4.8752849010336655E+005, 0.0000000000000000E+000,-2.3692580094849833E+000, 2.6931361352592798E-001
 4.9659232145031594E+005, 4.9659232145031594E+005, 0.0000000000000000E+000,-2.3678290762991829E+000, 2.7407976832482661E-001
 5.0582466200309352E+005, 5.0582466200309352E+005, 0.0000000000000000E+000,-2.3663515877771411E+000, 2.7892629569166649E-001
 5.1522864458173554E+005, 5.1522864458173554E+005, 0.0000000000000000E+000,-2.3648237555684464E+000, 2.8385444514793517E-001
 5.2480746024975122E+005, 5.2480746024975122E+005, 0.0000000000000000E+000,-2.3632476502372617E+000, 2.8888289748546209E-001
 5.3456435939694988E+005, 5.3456435939694988E+005, 0.0000000000000000E+000,-2.3616134854209583E+000, 2.9397813563372704E-001
 5.4450265284239897E+005, 5.4450265284239897E+005, 0.0000000000000000E+000,-2.3599190552481861E+000, 2.9914121149226253E-001
 5.5462571295788803E+005, 5.5462571295788803E+005, 0.0000000000000000E+000,-2.3581702572665209E+000, 3.0440844681995716E-001
 5.6493697481227934E+005, 5.6493697481227934E+005, 0.0000000000000000E+000,-2.3563608551067743E+000, 3.0976360440729334E-001
 5.7543993733713322E+005, 5.7543993733713322E+005, 0.0000000000000000E+000,-2.3544885019326660E+000, 3.1520793338543951E-001
 5.8613816451400460E+005, 5.8613816451400460E+005, 0.0000000000000000E+000,-2.3525549943865514E+000, 3.2076055299629025E-001
 5.9703528658381221E+005, 5.9703528658381221E+005, 0.0000000000000000E+000,-2.3505450059646873E+000, 3.2636903421828933E-001
 6.0813500127869274E+005, 6.0813500127869274E+005, 0.0000000000000000E+000,-2.3484686063581162E+000, 3.3208822182624909E-001
 6.1944107507675572E+005, 6.1944107507675572E+005, 0.0000000000000000E+000,-2.3463187329133013E+000, 3.3790140138260633E-001
 6.3095734448016703E+005, 6.3095734448016703E+005, 0.0000000000000000E+000,-2.3440924481284156E+000, 3.4380970661655363E-001
 6.4268771731699293E+005, 6.4268771731699293E+005, 0.0000000000000000E+000,-2.3417866828941669E+000, 3.4981422988161637E-001
 6.5463617406724766E+005, 6.5463617406724766E+005, 0.0000000000000000E+000,-2.3393982323017335E+000, 3.5591601477173301E-001
 6.6680676921359426E+005, 6.6680676921359426E+005, 0.0000000000000000E+000,-2.3369237516729897E+000, 3.6211604815091197E-001
 6.7920363261715614E+005, 6.7920363261715614E+005, 0.0000000000000000E+000,-2.3343597528519751E+000, 3.6841525158452210E-001
 6.9183097091890755E+005, 6.9183097091890755E+005, 0.0000000000000000E+000,-2.3317026008255373E+000, 3.7481447216078123E-001
 7.0469306896711735E+005, 7.0469306896711735E+005, 0.0000000000000000E+000,-2.3289485107188734E+000, 3.8131447270012764E-001
 7.1779429127133160E+005, 7.1779429127133160E+005, 0.0000000000000000E+000,-2.3260935452348397E+000, 3.8791592134760572E-001
 7.3113908348338667E+005, 7.3113908348338667E+005, 0.0000000000000000E+000,-2.3231336125969619E+000, 3.9461938055623946E-001
 7.4473197390595765E+005, 7.4473197390595765E+005, 0.0000000000000000E+000,-2.3200644650604403E+000, 4.0142529546578704E-001
 7.5857757502915175E+005, 7.5857757502915175E+005, 0.0000000000000000E+000,-2.3168816980634612E+000, 4.0833398169397012E-001
 7.7268058509566961E+005, 7.7268058509566961E+005, 0.0000000000000000E+000,-2.3135856254601945E+000, 4.1536507134618750E-001
 7.8704578969506524E+005, 7.8704578969506524E+005, 0.0000000000000000E+000,-2.3101618050682844E+000, 4.2247979352285814E-001
 8.0167806338764506E+005, 8.0167806338764506E+005, 0.0000000000000000E+000,-2.3066052849883887E+000, 4.2967760960401602E-001
 8.1658237135855772E+005, 8.1658237135855772E+005, 0.0000000000000000E+000,-2.3029208701096198E+000, 4.3699748860612636E-001
 8.3176377110263566E+005, 8.3176377110263566E+005, 0.0000000000000000E+000,-2.2990984845503122E+000, 4.4441930891465758E-001
 8.4722741414056043E+005, 8.4722741414056043E+005, 0.0000000000000000E+000,-2.2951328096850991E+000, 4.5194232319113575E-001
 8.6297854776693357E+005, 8.6297854776693357E+005, 0.0000000000000000E+000,-2.2910183879683146E+000, 4.5956555527819259E-001
 8.7902251683084690E+005, 8.7902251683084690E+005, 0.0000000000000000E+000,-2.2867496297500582E+000, 4.6728778463624521E-001
 8.9536476554955565E+005, 8.9536476554955565E+005, 0.0000000000000000E+000,-2.2823208213539425E+000, 4.7510753064833799E-001
 9.1201083935587085E+005, 9.1201083935587085E+005, 0.0000000000000000E+000,-2.2777261344748738E+000, 4.8302303688275228E-001
 9.2896638677989668E+005, 9.2896638677989668E+005, 0.0000000000000000E+000,-2.2729596369532685E+000, 4.9103225541253398E-001
 9.4623716136575257E+005, 9.4623716136575257E+005, 0.0000000000000000E+000,-2.2680153049647029E+000, 4.9913283129953295E-001
 9.6382902362392924E+005, 9.6382902362392924E+005, 0.0000000000000000E+000,-2.2628870366710934E+000, 5.0732208736456119E-001
 9.8174794301994226E+005, 9.8174794301994226E+005, 0.0000000000000000E+000,-2.2575686673530861E+000, 5.1559700935678576E-001
 9.9999999999995704E+005, 9.9999999999995704E+005, 0.0000000000000000E+000,-2.2520539860490154E+000, 5.2395423166307253E-001
 1.0185913880540731E+006, 1.0185913880540731E+006, 0.0000000000000000E+000,-2.2463367537100085E+000, 5.3239002368695432E-001
 1.0375284158179678E+006, 1.0375284158179678E+006, 0.0000000000000000E+000,-2.2404107228602559E+000, 5.4090027704329791E-001
 1.0568175092136129E+006, 1.0568175092136129E+006, 0.0000000000000000E+000,-2.2342696587548243E+000, 5.4948049371275487E-001
 1.0764652136297885E+006, 1.0764652136297885E+006, 0.0000000000000000E+000,-2.2279073620007948E+000, 5.5812577530675023E-001
 1.0964781961431378E+006, 1.0964781961431378E+006, 0.0000000000000000E+000,-2.2213176925987992E+000, 5.6683081359725251E-001
 1.1168632477805128E+006, 1.1168632477805128E+006, 0.0000000000000000E+000,-2.2144945953431439E+000, 5.7558988245937726E-001
 1.1376272858233815E+006, 1.1376272858233815E+006, 0.0000000000000000E+000,-2.2074321265110264E+000, 5.8439683138488951E-001
 1.1587773561550756E+006, 1.1587773561550756E+006, 0.0000000000000000E+000,-2.2001244817430345E+000, 5.9324508071165394E-001
 1.1803206356516781E+006, 1.1803206356516781E+006, 0.0000000000000000E+000,-2.1925660250100654E+000, 6.0212761871730103E-001
 1.2022644346173604E+006, 1.2022644346173604E+006, 0.0000000000000000E+000,-2.1847513185474976E+000, 6.1103700071754408E-001
 1.2246161992649951E+006, 1.2246161992649951E+006, 0.0000000000000000E+000,-2.1766751536045441E+000, 6.1996535029926181E-001
 1.2473835142428882E+006, 1.2473835142428882E+006, 0.0000000000000000E+000,-2.1683325818645209E+000, 6.2890436281560347E-001
 1.2705741052084859E+006, 1.2705741052084859E+006, 0.0000000000000000E+000,-2.1597270648171056E+000, 6.3789288688554635E-001
 1.2941958414499292E+006, 1.2941958414499292E+006, 0.0000000000000000E+000,-2.1508299186671418E+000, 6.4677905454752904E-001
 1.3182567385563492E+006, 1.3182567385563492E+006, 0.0000000000000000E+000,-2.1416615212731140E+000, 6.5569604850437324E-001
 1.3427649611378047E+006, 1.3427649611378047E+006, 0.0000000000000000E+000,-2.1322101697456408E+000, 6.6458635926533161E-001
 1.3677288255957887E+006, 1.3677288255957887E+006, 0.0000000000000000E+000,-2.1224726996389012E+000, 6.7343967949518091E-001
 1.3931568029452416E+006, 1.3931568029452416E+006, 0.0000000000000000E+000,-2.1124463988046021E+000, 6.8224534723363595E-001
 1.4190575216890294E+006, 1.4190575216890294E+006, 0.0000000000000000E+000,-2.1021355457348663E+000, 6.9104198331314159E-001
 1.4454397707458634E+006, 1.4454397707458634E+006, 0.0000000000000000E+000,-2.0915188998476038E+000, 6.9966943627970946E-001
 1.4723125024326534E+006, 1.4723125024326534E+006, 0.0000000000000000E+000,-2.0806148079857301E+000, 7.0826496787658944E-001
 1.4996848355023067E+006, 1.4996848355023067E+006, 0.0000000000000000E+000,-2.0694161526751964E+000, 7.1676712386160402E-001
 1.5275660582380046E+006, 1.5275660582380046E+006, 0.0000000000000000E+000,-2.0579229161011692E+000, 7.2516384522348754E-001
 1.5559656316050049E+006, 1.5559656316050049E+006, 0.0000000000000000E+000,-2.0461356950402565E+000, 7.3344288658604762E-001
 1.5848931924610427E+006, 1.5848931924610427E+006, 0.0000000000000000E+000,-2.0340557213511592E+000, 7.4159185268904437E-001
 1.6143585568264141E+006, 1.6143585568264141E+006, 0.0000000000000000E+000,-2.0216848799666765E+000, 7.4959823691147087E-001
 1.6443717232148580E+006, 1.6443717232148580E+006, 0.0000000000000000E+000,-2.0090257241830649E+000, 7.5744946165259375E-001
 1.6749428760263622E+006, 1.6749428760263622E+006, 0.0000000000000000E+000,-1.9960814880455768E+000, 7.6513292034668778E-001
 1.7060823890030468E+006, 1.7060823890030468E+006, 0.0000000000000000E+000,-1.9828560956632730E+000, 7.7263602088385064E-001
 1.7378008287492972E+006, 1.7378008287492972E+006, 0.0000000000000000E+000,-1.9693541672956552E+000, 7.7994623017436249E-001
 1.7701089583173413E+006, 1.7701089583173413E+006, 0.0000000000000000E+000,-1.9555810220829286E+000, 7.8705111958892349E-001
 1.8030177408594876E+006, 1.8030177408594876E+006, 0.0000000000000000E+000,-1.9415426773222539E+000, 7.9393841098119644E-001
 1.8365383433482633E+006, 1.8365383433482633E+006, 0.0000000000000000E+000,-1.9272458442065530E+000, 8.0059602299966592E-001
 1.8706821403657158E+006, 1.8706821403657158E+006, 0.0000000000000000E+000,-1.9126979199883549E+000, 8.0701211737330136E-001
 1.9054607179631607E+006, 1.9054607179631607E+006, 0.0000000000000000E+000,-1.8979069765468126E+000, 8.1317514485998743E-001
 1.9408858775926901E+006, 1.9408858775926901E+006, 0.0000000000000000E+000,-1.8828817453765412E+000, 8.1907389053966762E-001
 1.9769696401117709E+006, 1.9769696401117709E+006, 0.0000000000000000E+000,-1.8676315990478596E+000, 8.2469751813361292E-001
 2.0137242498622967E+006, 2.0137242498622967E+006, 0.0000000000000000E+000,-1.8521665292091110E+000, 8.3003561303873941E-001
 2.0511621788254720E+006, 2.0511621788254720E+006, 0.0000000000000000E+000,-1.8364920079673268E+000, 8.3518582649432682E-001
 2.0892961308539442E+006, 2.0892961308539442E+006, 0.0000000000000000E+000,-1.8206345257585976E+000, 8.3981590153111729E-001
 2.1281390459826146E+006, 2.1281390459826146E+006, 0.0000000000000000E+000,-1.8045830584681319E+000, 8.4434743981016314E-001
 2.1677041048195953E+006, 2.1677041048195953E+006, 0.0000000000000000E+000,-1.7883770082142931E+000, 8.4834139825643307E-001
 2.2080047330187983E+006, 2.2080047330187983E+006, 0.0000000000000000E+000,-1.7720069151455451E+000, 8.5211315720047776E-001
 2.2490546058356776E+006, 2.2490546058356776E+006, 0.0000000000000000E+000,-1.7554932160623924E+000, 8.5554792483821041E-001
 2.2908676527676675E+006, 2.2908676527676675E+006, 0.0000000000000000E+000,-1.7388493605130622E+000, 8.5863927467817613E-001
 2.3334580622808952E+006, 2.3334580622808952E+006, 0.0000000000000000E+000,-1.7220891359112687E+000, 8.6138146640008562E-001
 2.3768402866247669E+006, 2.3768402866247669E+006, 0.0000000000000000E+000,-1.7052266226399098E+000, 8.6376946555203737E-001
 2.4210290467360662E+006, 2.4210290467360662E+006, 0.0000000000000000E+000,-1.6882761479248254E+000, 8.6579895975247945E-001
 2.4660393372342251E+006, 2.4660393372342251E+006, 0.0000000000000000E+000,-1.6712522387880475E+000, 8.6746637132078397E-001
 2.5118864315094636E+006, 2.5118864315094636E+006, 0.0000000000000000E+000,-1.6541695744024432E+000, 8.6876886629089178E-001
 2.5585858869055267E+006, 2.5585858869055267E+006, 0.0000000000000000E+000,-1.6370429381616012E+000, 8.6970435979453975E-001
 2.6061535499987742E+006, 2.6061535499987742E+006, 0.0000000000000000E+000,-1.6198871697810893E+000, 8.7027151782795475E-001
 2.6546055619754158E+006, 2.6546055619754158E+006, 0.0000000000000000E+000,-1.6027171177407900E+000, 8.7046975545244076E-001
 2.7039583641087175E+006, 2.7039583641087175E+006, 0.0000000000000000E+000,-1.5855475923688800E+000, 8.7029923150184929E-001
 2.7542287033380377E+006, 2.7542287033380377E+006, 0.0000000000000000E+000,-1.5683933198524103E+000, 8.6976083990032205E-001
 2.8054336379515822E+006, 2.8054336379515822E+006, 0.0000000000000000E+000,-1.5512688974500994E+000, 8.6885619772219924E-001
 2.8575905433748127E+006, 2.8575905433748127E+006, 0.0000000000000000E+000,-1.5341887501627915E+000, 8.6758763014174756E-001
 2.9107171180664683E+006, 2.9107171180664683E+006, 0.0000000000000000E+000,-1.5171408970379103E+000, 8.6605991851575903E-001
 2.9648313895242028E+006, 2.9648313895242028E+006, 0.0000000000000000E+000,-1.5001907059055113E+000, 8.6407251375322314E-001
 3.0199517204018738E+006, 3.0199517204018738E+006, 0.0000000000000000E+000,-1.4833547643327412E+000, 8.6163185163592049E-001
 3.0760968147405628E+006, 3.0760968147405628E+006, 0.0000000000000000E+000,-1.4665620706945626E+000, 8.5904387447916108E-001
 3.1332857243154375E+006, 3.1332857243154375E+006, 0.0000000000000000E+000,-1.4499099488787488E+000, 8.5601313861658035E-001
 3.1915378551006103E+006, 3.1915378551006103E+006, 0.0000000000000000E+000,-1.4334136701826246E+000, 8.5254814026204595E-001
 3.2508729738541897E+006, 3.2508729738541897E+006, 0.0000000000000000E+000,-1.4170246543071492E+000, 8.4885225869356762E-001
 3.3113112148257541E+006, 3.3113112148257541E+006, 0.0000000000000000E+000,-1.4007845604809053E+000, 8.4483386653136205E-001
 3.3728730865885289E+006, 3.3728730865885289E+006, 0.0000000000000000E+000,-1.3847046533016361E+000, 8.4050057050544302E-001
 3.4355794789985833E+006, 3.4355794789985833E+006, 0.0000000000000000E+000,-1.3687957127089705E+000, 8.3586040952059004E-001
 3.4994516702834065E+006, 3.4994516702834065E+006, 0.0000000000000000E+000,-1.3530333669613290E+000, 8.3101526826130689E-001
 3.5645113342622728E+006, 3.5645113342622728E+006, 0.0000000000000000E+000,-1.3375313297309379E+000, 8.2569359915926421E-001
 3.6307805477008405E+006, 3.6307805477008405E+006, 0.0000000000000000E+000,-1.3221589245614604E+000, 8.2027638103965428E-001
 3.6982817978024860E+006, 3.6982817978024860E+006, 0.0000000000000000E+000,-1.3070673879408448E+000, 8.1440505502150884E-001
 3.7670379898389089E+006, 3.7670379898389089E+006, 0.0000000000000000E+000,-1.2920826953979305E+000, 8.0854282892352747E-001
 3.8370724549226044E+006, 3.8370724549226044E+006, 0.0000000000000000E+000,-1.2774713150704347E+000, 8.0207105626842279E-001
 3.9084089579238333E+006, 3.9084089579238333E+006, 0.0000000000000000E+000,-1.2630174208009148E+000, 7.9553684806708014E-001
 3.9810717055347818E+006, 3.9810717055347818E+006, 0.0000000000000000E+000,-1.2488018310120987E+000, 7.8877142842638448E-001
 4.0550853544836440E+006, 4.0550853544836440E+006, 0.0000000000000000E+000,-1.2348305236849049E+000, 7.8178515354008526E-001
 4.1304750199014153E+006, 4.1304750199014153E+006, 0.0000000000000000E+000,-1.2211089389512821E+000, 7.7458847023405675E-001
 4.2072662838442391E+006, 4.2072662838442391E+006, 0.0000000000000000E+000,-1.2076419859127170E+000, 7.6719188594818122E-001
 4.2854852039741892E+006, 4.2854852039741892E+006, 0.0000000000000000E+000,-1.1944340511397886E+000, 7.5960593999615889E-001
 4.3651583224014500E+006, 4.3651583224014500E+006, 0.0000000000000000E+000,-1.1814890087071586E+000, 7.5184117618569479E-001
 4.4463126746908734E+006, 4.4463126746908734E+006, 0.0000000000000000E+000,-1.1688102316106872E+000, 7.4390811686339775E-001
 4.5289757990359897E+006, 4.5289757990359897E+006, 0.0000000000000000E+000,-1.1564006044175299E+000, 7.3581723843562685E-001
 4.6131757456035716E+006, 4.6131757456035716E+006, 0.0000000000000000E+000,-1.1442625369988886E+000, 7.2757894840068738E-001
 4.6989410860519279E+006, 4.6989410860519279E+006, 0.0000000000000000E+000,-1.1323979791997567E+000, 7.1920356391565665E-001
 4.7863009232261525E+006, 4.7863009232261525E+006, 0.0000000000000000E+000,-1.1208084363032556E+000, 7.1070129190700870E-001
 4.8752849010336278E+006, 4.8752849010336278E+006, 0.0000000000000000E+000,-1.1094949851519076E+000, 7.0208221072386490E-001
 4.9659232145031206E+006, 4.9659232145031206E+006, 0.0000000000000000E+000,-1.0984582907953604E+000, 6.9335625332113693E-001
 5.0582466200308958E+006, 5.0582466200308958E+006, 0.0000000000000000E+000,-1.0876986235355242E+000, 6.8453319194859108E-001
 5.1522864458173150E+006, 5.1522864458173150E+006, 0.0000000000000000E+000,-1.0772158762548509E+000, 6.7562262431597275E-001
 5.2480746024974715E+006, 5.2480746024974715E+006, 0.0000000000000000E+000,-1.0670095819141523E+000, 6.6663396119252816E-001
 5.3456435939694569E+006, 5.3456435939694569E+006, 0.0000000000000000E+000,-1.0570789311162978E+000, 6.5757641539588485E-001
 5.4450265284239473E+006, 5.4450265284239473E+006, 0.0000000000000000E+000,-1.0473393983076273E+000, 6.4859660178301626E-001
 5.5462571295788381E+006, 5.5462571295788381E+006, 0.0000000000000000E+000,-1.0380397158734846E+000, 6.3929048051952220E-001
 5.6493697481227508E+006, 5.6493697481227508E+006, 0.0000000000000000E+000,-1.0289279780126266E+000, 6.3007944656346415E-001
 5.7543993733712891E+006, 5.7543993733712891E+006, 0.0000000000000000E+000,-1.0200855710490173E+000, 6.2083422696864043E-001
 5.8613816451400016E+006, 5.8613816451400016E+006, 0.0000000000000000E+000,-1.0114276648887235E+000, 6.1169293259087021E-001
 5.9703528658380769E+006, 5.9703528658380769E+006, 0.0000000000000000E+000,-1.0031994631079006E+000, 6.0227340287105380E-001
 6.0813500127868811E+006, 6.0813500127868811E+006, 0.0000000000000000E+000,-9.9515053377154061E-001, 5.9297328607082356E-001
 6.1944107507675104E+006, 6.1944107507675104E+006, 0.0000000000000000E+000,-9.8727897899071371E-001, 5.8379455537059310E-001
 6.3095734448016230E+006, 6.3095734448016230E+006, 0.0000000000000000E+000,-9.7982626127525396E-001, 5.7437054191245740E-001
 6.4268771731698811E+006, 6.4268771731698811E+006, 0.0000000000000000E+000,-9.7254447836552593E-001, 5.6508194038715986E-001
 6.5463617406724282E+006, 6.5463617406724282E+006, 0.0000000000000000E+000,-9.6543149897258129E-001, 5.5593026321082273E-001
 6.6680676921358928E+006, 6.6680676921358928E+006, 0.0000000000000000E+000,-9.5872425222886004E-001, 5.4656350541883147E-001
 6.7920363261715109E+006, 6.7920363261715109E+006, 0.0000000000000000E+000,-9.5217841071725284E-001, 5.3734623046713847E-001
 6.9183097091890238E+006, 6.9183097091890238E+006, 0.0000000000000000E+000,-9.4579168256655721E-001, 5.2827950755157937E-001
 7.0469306896711215E+006, 7.0469306896711215E+006, 0.0000000000000000E+000,-9.3979579500766697E-001, 5.1902514823163748E-001
 7.1779429127132632E+006, 7.1779429127132632E+006, 0.0000000000000000E+000,-9.3395088694107076E-001, 5.0993245724060954E-001
 7.3113908348338129E+006, 7.3113908348338129E+006, 0.0000000000000000E+000,-9.2833132384964789E-001, 5.0089201826138974E-001
 7.4473197390595218E+006, 7.4473197390595218E+006, 0.0000000000000000E+000,-9.2293280548582679E-001, 4.9190880541928678E-001
