 6.6290000000018339E-003, 6.6290000000018339E-003, 9.2685519773375855E+000
 6.7290000000018342E-003, 6.7290000000018342E-003, 9.2781409979301248E+000
 6.8290000000018345E-003, 6.8290000000018345E-003, 9.2858823538362465E+000
 6.9290000000018347E-003, 6.9290000000018347E-003, 9.2921099248473205E+000
 7.0290000000018350E-003, 7.0290000000018350E-003, 9.2971048981637843E+000
 7.1290000000018353E-003, 7.1290000000018353E-003, 9.3011014050465501E+000
 7.2290000000018355E-003, 7.2290000000018355E-003, 9.3042925684028361E+000
 7.3290000000018358E-003, 7.3290000000018358E-003, 9.3068364548496909E+000
 7.4290000000018360E-003, 7.4290000000018360E-003, 9.3088616180208117E+000
 7.5290000000018363E-003, 7.5290000000018363E-003, 9.3104720669660797E+000
 7.6290000000018366E-003, 7.6290000000018366E-003, 9.3117515967978672E+000
 7.7290000000018368E-003, 7.7290000000018368E-003, 9.3127674852947866E+000
 7.8290000000018362E-003, 7.8290000000018362E-003, 9.3135735982053802E+000
 7.9290000000018356E-003, 7.9290000000018356E-003, 9.3142129658530699E+000
 8.0290000000018350E-003, 8.0290000000018350E-003, 9.3147199001679084E+000
 8.1290000000018344E-003, 8.1290000000018344E-003, 9.3151217210187447E+000
 8.2290000000018338E-003, 8.2290000000018338E-003, 9.3154401554817952E+000
 8.3290000000018332E-003, 8.3290000000018332E-003, 9.3156924664777083E+000
 8.4290000000018326E-003, 8.4290000000018326E-003, 9.3158923596784042E+000
 8.5290000000018320E-003, 8.5290000000018320E-003, 9.3160507100329966E+000
 8.6290000000018314E-003, 8.6290000000018314E-003, 9.3161761423881284E+000
 8.7290000000018308E-003, 8.7290000000018308E-003, 9.3162754944175745E+000
 8.8290000000018302E-003, 8.8290000000018302E-003, 9.3163541855111500E+000
 8.9290000000018296E-003, 8.9290000000018296E-003, 9.3164165099457570E+000
 9.0290000000018290E-003, 9.0290000000018290E-003, 9.3164658699356355E+000
 9.1290000000018284E-003, 9.1290000000018284E-003, 9.3165049605934112E+000
 9.2290000000018278E-003, 9.2290000000018278E-003, 9.3165359167860995E+000
 9.3290000000018272E-003, 9.3290000000018272E-003, 9.3165604293853850E+000
 9.4290000000018265E-003, 9.4290000000018265E-003, 9.3165798377047437E+000
 9.5290000000018259E-003, 9.5290000000018259E-003, 9.3165952024912393E+000
 9.6290000000018253E-003, 9.6290000000018253E-003, 9.3166073638697728E+000
 9.7290000000018247E-003, 9.7290000000018247E-003, 9.3166169873143456E+000
 9.8290000000018241E-003, 9.8290000000018241E-003, 9.3166245999289323E+000
 9.9290000000018235E-003, 9.9290000000018235E-003, 9.3166306191811206E+000
 1.0029000000001823E-002, 1.0029000000001823E-002, 9.3166353758503408E+000
 1.0129000000001822E-002, 1.0129000000001822E-002, 9.3166391319191355E+000
 1.0229000000001822E-002, 1.0229000000001822E-002, 9.3166420949746076E+000
 1.0329000000001821E-002, 1.0329000000001821E-002, 9.3166444294654962E+000
 1.0429000000001820E-002, 1.0429000000001820E-002, 9.3166462657081954E+000
 1.0529000000001820E-002, 1.0529000000001820E-002, 9.3166477069469238E+000
 1.0629000000001819E-002, 1.0629000000001819E-002, 9.3166488350373147E+000
 1.0729000000001819E-002, 1.0729000000001819E-002, 9.3166497148135630E+000
 1.0829000000001818E-002, 1.0829000000001818E-002, 9.3166503976683561E+000
 1.0929000000001817E-002, 1.0929000000001817E-002, 9.3166509243665718E+000
 1.1029000000001817E-002, 1.1029000000001817E-002, 9.3166513271822513E+000
 1.1129000000001816E-002, 1.1129000000001816E-002, 9.3166516317585248E+000
 1.1229000000001816E-002, 1.1229000000001816E-002, 9.3166518583548275E+000
 1.1329000000001815E-002, 1.1329000000001815E-002, 9.3166520231047532E+000
 1.1429000000001814E-002, 1.1429000000001814E-002, 9.3166521387282586E+000
 1.1529000000001814E-002, 1.1529000000001814E-002, 9.3166522153933773E+000
 1.1629000000001813E-002, 1.1629000000001813E-002, 9.3166522611308817E+000
 1.1729000000001813E-002, 1.1729000000001813E-002, 9.3166522822602591E+000
 1.1829000000001812E-002, 1.1829000000001812E-002, 9.3166522839084234E+000
 1.1929000000001811E-002, 1.1929000000001811E-002, 9.3166522700224483E+000
 1.2029000000001811E-002, 1.2029000000001811E-002, 9.3166522438108341E+000
 1.2129000000001810E-002, 1.2129000000001810E-002, 9.3166522077889002E+000
 1.2229000000001810E-002, 1.2229000000001810E-002, 9.3166521639661504E+000
 1.2329000000001809E-002, 1.2329000000001809E-002, 9.3166521139321485E+000
 1.2429000000001808E-002, 1.2429000000001808E-002, 9.3166520589402353E+000
 1.2529000000001808E-002, 1.2529000000001808E-002, 9.3166520000148658E+000
 1.2629000000001807E-002, 1.2629000000001807E-002, 9.3166519379217192E+000
 1.2729000000001807E-002, 1.2729000000001807E-002, 9.3166518733008292E+000
 1.2829000000001806E-002, 1.2829000000001806E-002, 9.3166518066610173E+000
 1.2929000000001805E-002, 1.2929000000001805E-002, 9.3166517384025074E+000
 1.3029000000001805E-002, 1.3029000000001805E-002, 9.3166516688333356E+000
 1.3129000000001804E-002, 1.3129000000001804E-002, 9.3166515982065565E+000
 1.3229000000001804E-002, 1.3229000000001804E-002, 9.3166515267346988E+000
 1.3329000000001803E-002, 1.3329000000001803E-002, 9.3166514545534529E+000
 1.3429000000001802E-002, 1.3429000000001802E-002, 9.3166513817972127E+000
 1.3529000000001802E-002, 1.3529000000001802E-002, 9.3166513085869180E+000
 1.3629000000001801E-002, 1.3629000000001801E-002, 9.3166512349749677E+000
 1.3729000000001801E-002, 1.3729000000001801E-002, 9.3166511610382017E+000
 1.3829000000001800E-002, 1.3829000000001800E-002, 9.3166510868161616E+000
 1.3929000000001799E-002, 1.3929000000001799E-002, 9.3166510123585731E+000
 1.4029000000001799E-002, 1.4029000000001799E-002, 9.3166509377068856E+000
 1.4129000000001798E-002, 1.4129000000001798E-002, 9.3166508628546527E+000
 1.4229000000001798E-002, 1.4229000000001798E-002, 9.3166507878554246E+000
 1.4329000000001797E-002, 1.4329000000001797E-002, 9.3166507127087055E+000
 1.4429000000001796E-002, 1.4429000000001796E-002, 9.3166506374254698E+000
 1.4529000000001796E-002, 1.4529000000001796E-002, 9.3166505620329350E+000
 1.4629000000001795E-002, 1.4629000000001795E-002, 9.3166504865104525E+000
 1.4729000000001794E-002, 1.4729000000001794E-002, 9.3166504108795092E+000
 1.4829000000001794E-002, 1.4829000000001794E-002, 9.3166503351646881E+000
 1.4929000000001793E-002, 1.4929000000001793E-002, 9.3166502593435840E+000
 1.5029000000001793E-002, 1.5029000000001793E-002, 9.3166501834260949E+000
 1.5129000000001792E-002, 1.5129000000001792E-002, 9.3166501074161321E+000
 1.5229000000001791E-002, 1.5229000000001791E-002, 9.3166500313076188E+000
 1.5329000000001791E-002, 1.5329000000001791E-002, 9.3166499551346291E+000
 1.5429000000001790E-002, 1.5429000000001790E-002, 9.3166498788486454E+000
 1.5529000000001790E-002, 1.5529000000001790E-002, 9.3166498024993452E+000
 1.5629000000001791E-002, 1.5629000000001791E-002, 9.3166497260509580E+000
 1.5729000000001790E-002, 1.5729000000001790E-002, 9.3166496495135522E+000
 1.5829000000001790E-002, 1.5829000000001790E-002, 9.3166495729051455E+000
 1.5929000000001789E-002, 1.5929000000001789E-002, 9.3166494962099318E+000
 1.6029000000001788E-002, 1.6029000000001788E-002, 9.3166494194232925E+000
 1.6129000000001788E-002, 1.6129000000001788E-002, 9.3166493425546850E+000
 1.6229000000001787E-002, 1.6229000000001787E-002, 9.3166492656261841E+000
 1.6329000000001787E-002, 1.6329000000001787E-002, 9.3166491885905423E+000
 1.6429000000001786E-002, 1.6429000000001786E-002, 9.3166491114801744E+000
 1.6529000000001785E-002, 1.6529000000001785E-002, 9.3166490342944162E+000
 1.6629000000001785E-002, 1.6629000000001785E-002, 9.3166489570107149E+000
 1.6729000000001784E-002, 1.6729000000001784E-002, 9.3166488796673939E+000
 1.6829000000001784E-002, 1.6829000000001784E-002, 9.3166488022272311E+000
 1.6929000000001783E-002, 1.6929000000001783E-002, 9.3166487247077381E+000
 1.7029000000001782E-002, 1.7029000000001782E-002, 9.3166486471058167E+000
 1.7129000000001782E-002, 1.7129000000001782E-002, 9.3166485694286454E+000
 1.7229000000001781E-002, 1.7229000000001781E-002, 9.3166484916619474E+000
 1.7329000000001780E-002, 1.7329000000001780E-002, 9.3166484138300873E+000
 1.7429000000001780E-002, 1.7429000000001780E-002, 9.3166483359014656E+000
 1.7529000000001779E-002, 1.7529000000001779E-002, 9.3166482579015142E+000
 1.7629000000001779E-002, 1.7629000000001779E-002, 9.3166481798097518E+000
 1.7729000000001778E-002, 1.7729000000001778E-002, 9.3166481016348737E+000
 1.7829000000001777E-002, 1.7829000000001777E-002, 9.3166480233914903E+000
 1.7929000000001777E-002, 1.7929000000001777E-002, 9.3166479450708604E+000
 1.8029000000001776E-002, 1.8029000000001776E-002, 9.3166478666500634E+000
 1.8129000000001776E-002, 1.8129000000001776E-002, 9.3166477881655094E+000
 1.8229000000001775E-002, 1.8229000000001775E-002, 9.3166477095918765E+000
 1.8329000000001774E-002, 1.8329000000001774E-002, 9.3166476309416417E+000
 1.8429000000001774E-002, 1.8429000000001774E-002, 9.3166475522054970E+000
 1.8529000000001773E-002, 1.8529000000001773E-002, 9.3166474733863591E+000
 1.8629000000001773E-002, 1.8629000000001773E-002, 9.3166473945087702E+000
 1.8729000000001772E-002, 1.8729000000001772E-002, 9.3166473155179048E+000
 1.8829000000001771E-002, 1.8829000000001771E-002, 9.3166472364756050E+000
 1.8929000000001771E-002, 1.8929000000001771E-002, 9.3166471573418495E+000
 1.9029000000001770E-002, 1.9029000000001770E-002, 9.3166470781155510E+000
 1.9129000000001770E-002, 1.9129000000001770E-002, 9.3166469988201186E+000
 1.9229000000001769E-002, 1.9229000000001769E-002, 9.3166469194497896E+000
 1.9329000000001768E-002, 1.9329000000001768E-002, 9.3166468399910141E+000
 1.9429000000001768E-002, 1.9429000000001768E-002, 9.3166467604580614E+000
 1.9529000000001767E-002, 1.9529000000001767E-002, 9.3166466808458477E+000
 1.9629000000001767E-002, 1.9629000000001767E-002, 9.3166466011364335E+000
 1.9729000000001766E-002, 1.9729000000001766E-002, 9.3166465213614114E+000
 1.9829000000001765E-002, 1.9829000000001765E-002, 9.3166464415124288E+000
 1.9929000000001765E-002, 1.9929000000001765E-002, 9.3166463615801796E+000
 2.0029000000001764E-002, 2.0029000000001764E-002, 9.3166462815597697E+000
 2.0129000000001764E-002, 2.0129000000001764E-002, 9.3166462014618805E+000
 2.0229000000001763E-002, 2.0229000000001763E-002, 9.3166461212888727E+000
 2.0329000000001762E-002, 2.0329000000001762E-002, 9.3166460410262886E+000
 2.0429000000001762E-002, 2.0429000000001762E-002, 9.3166459606842942E+000
 2.0529000000001761E-002, 2.0529000000001761E-002, 9.3166458802724428E+000
 2.0629000000001761E-002, 2.0629000000001761E-002, 9.3166457997795469E+000
 2.0729000000001760E-002, 2.0729000000001760E-002, 9.3166457192022989E+000
 2.0829000000001759E-002, 2.0829000000001759E-002, 9.3166456385568726E+000
 2.0929000000001759E-002, 2.0929000000001759E-002, 9.3166455578298937E+000
 2.1029000000001758E-002, 2.1029000000001758E-002, 9.3166454770103577E+000
 2.1129000000001757E-002, 2.1129000000001757E-002, 9.3166453961063400E+000
 2.1229000000001757E-002, 2.1229000000001757E-002, 9.3166453151453616E+000
 2.1329000000001756E-002, 2.1329000000001756E-002, 9.3166452340975727E+000
 2.1429000000001756E-002, 2.1429000000001756E-002, 9.3166451529595520E+000
 2.1529000000001755E-002, 2.1529000000001755E-002, 9.3166450717520970E+000
 2.1629000000001754E-002, 2.1629000000001754E-002, 9.3166449904706798E+000
 2.1729000000001754E-002, 2.1729000000001754E-002, 9.3166449090990486E+000
 2.1829000000001753E-002, 2.1829000000001753E-002, 9.3166448276477851E+000
 2.1929000000001753E-002, 2.1929000000001753E-002, 9.3166447461364186E+000
 2.2029000000001752E-002, 2.2029000000001752E-002, 9.3166446645304646E+000
 2.2129000000001751E-002, 2.2129000000001751E-002, 9.3166445828462727E+000
 2.2229000000001751E-002, 2.2229000000001751E-002, 9.3166445010838821E+000
 2.2329000000001750E-002, 2.2329000000001750E-002, 9.3166444192462805E+000
 2.2429000000001750E-002, 2.2429000000001750E-002, 9.3166443373222947E+000
 2.2529000000001749E-002, 2.2529000000001749E-002, 9.3166442553232738E+000
 2.2629000000001748E-002, 2.2629000000001748E-002, 9.3166441732527936E+000
 2.2729000000001748E-002, 2.2729000000001748E-002, 9.3166440911050401E+000
 2.2829000000001747E-002, 2.2829000000001747E-002, 9.3166440088670193E+000
 2.2929000000001747E-002, 2.2929000000001747E-002, 9.3166439265532777E+000
 2.3029000000001746E-002, 2.3029000000001746E-002, 9.3166438441633392E+000
 2.3129000000001745E-002, 2.3129000000001745E-002, 9.3166437616938094E+000
 2.3229000000001745E-002, 2.3229000000001745E-002, 9.3166436791484504E+000
 2.3329000000001744E-002, 2.3329000000001744E-002, 9.3166435965343641E+000
 2.3429000000001744E-002, 2.3429000000001744E-002, 9.3166435138376062E+000
 2.3529000000001743E-002, 2.3529000000001743E-002, 9.3166434310467352E+000
 2.3629000000001742E-002, 2.3629000000001742E-002, 9.3166433481817439E+000
 2.3729000000001742E-002, 2.3729000000001742E-002, 9.3166432652541999E+000
 2.3829000000001741E-002, 2.3829000000001741E-002, 9.3166431822441265E+000
 2.3929000000001741E-002, 2.3929000000001741E-002, 9.3166430991419631E+000
 2.4029000000001740E-002, 2.4029000000001740E-002, 9.3166430159782720E+000
 2.4129000000001739E-002, 2.4129000000001739E-002, 9.3166429327338296E+000
 2.4229000000001739E-002, 2.4229000000001739E-002, 9.3166428494184803E+000
 2.4329000000001738E-002, 2.4329000000001738E-002, 9.3166427660146347E+000
 2.4429000000001738E-002, 2.4429000000001738E-002, 9.3166426825195625E+000
 2.4529000000001737E-002, 2.4529000000001737E-002, 9.3166425989691160E+000
 2.4629000000001736E-002, 2.4629000000001736E-002, 9.3166425153386747E+000
 2.4729000000001736E-002, 2.4729000000001736E-002, 9.3166424316164491E+000
 2.4829000000001735E-002, 2.4829000000001735E-002, 9.3166423478282407E+000
 2.4929000000001734E-002, 2.4929000000001734E-002, 9.3166422639661413E+000
 2.5029000000001734E-002, 2.5029000000001734E-002, 9.3166421800119661E+000
 2.5129000000001733E-002, 2.5129000000001733E-002, 9.3166420959980236E+000
 2.5229000000001733E-002, 2.5229000000001733E-002, 9.3166420118974749E+000
 2.5329000000001732E-002, 2.5329000000001732E-002, 9.3166419277265717E+000
 2.5429000000001731E-002, 2.5429000000001731E-002, 9.3166418434801894E+000
 2.5529000000001731E-002, 2.5529000000001731E-002, 9.3166417591415414E+000
 2.5629000000001730E-002, 2.5629000000001730E-002, 9.3166416747365730E+000
 2.5729000000001730E-002, 2.5729000000001730E-002, 9.3166415902547897E+000
 2.5829000000001729E-002, 2.5829000000001729E-002, 9.3166415056937684E+000
 2.5929000000001728E-002, 2.5929000000001728E-002, 9.3166414210671888E+000
 2.6029000000001728E-002, 2.6029000000001728E-002, 9.3166413363548024E+000
 2.6129000000001727E-002, 2.6129000000001727E-002, 9.3166412515660006E+000
 2.6229000000001727E-002, 2.6229000000001727E-002, 9.3166411666943176E+000
 2.6329000000001726E-002, 2.6329000000001726E-002, 9.3166410817498697E+000
 2.6429000000001725E-002, 2.6429000000001725E-002, 9.3166409967315804E+000
 2.6529000000001725E-002, 2.6529000000001725E-002, 9.3166409116372204E+000
 2.6629000000001724E-002, 2.6629000000001724E-002, 9.3166408264714367E+000
 2.6729000000001724E-002, 2.6729000000001724E-002, 9.3166407412225425E+000
 2.6829000000001723E-002, 2.6829000000001723E-002, 9.3166406559087545E+000
 2.6929000000001722E-002, 2.6929000000001722E-002, 9.3166405705146467E+000
 2.7029000000001722E-002, 2.7029000000001722E-002, 9.3166404850336502E+000
 2.7129000000001721E-002, 2.7129000000001721E-002, 9.3166403994722060E+000
 2.7229000000001721E-002, 2.7229000000001721E-002, 9.3166403138604412E+000
 2.7329000000001720E-002, 2.7329000000001720E-002, 9.3166402281520533E+000
 2.7429000000001719E-002, 2.7429000000001719E-002, 9.3166401423783594E+000
 2.7529000000001719E-002, 2.7529000000001719E-002, 9.3166400565245002E+000
 2.7629000000001718E-002, 2.7629000000001718E-002, 9.3166399705929184E+000
 2.7729000000001718E-002, 2.7729000000001718E-002, 9.3166398845931404E+000
 2.7829000000001717E-002, 2.7829000000001717E-002, 9.3166397985024521E+000
 2.7929000000001716E-002, 2.7929000000001716E-002, 9.3166397123614448E+000
 2.8029000000001716E-002, 2.8029000000001716E-002, 9.3166396261305096E+000
 2.8129000000001715E-002, 2.8129000000001715E-002, 9.3166395398167303E+000
 2.8229000000001715E-002, 2.8229000000001715E-002, 9.3166394534356218E+000
 2.8329000000001714E-002, 2.8329000000001714E-002, 9.3166393669801355E+000
 2.8429000000001713E-002, 2.8429000000001713E-002, 9.3166392804550089E+000
 2.8529000000001713E-002, 2.8529000000001713E-002, 9.3166391938522235E+000
 2.8629000000001712E-002, 2.8629000000001712E-002, 9.3166391071622900E+000
 2.8729000000001712E-002, 2.8729000000001712E-002, 9.3166390204104292E+000
 2.8829000000001711E-002, 2.8829000000001711E-002, 9.3166389335714488E+000
 2.8929000000001710E-002, 2.8929000000001710E-002, 9.3166388466765859E+000
 2.9029000000001710E-002, 2.9029000000001710E-002, 9.3166387596986073E+000
 2.9129000000001709E-002, 2.9129000000001709E-002, 9.3166386726318855E+000
 2.9229000000001708E-002, 2.9229000000001708E-002, 9.3166385855113614E+000
 2.9329000000001708E-002, 2.9329000000001708E-002, 9.3166384983106738E+000
 2.9429000000001707E-002, 2.9429000000001707E-002, 9.3166384110247247E+000
 2.9529000000001707E-002, 2.9529000000001707E-002, 9.3166383236718779E+000
 2.9629000000001706E-002, 2.9629000000001706E-002, 9.3166382362508742E+000
 2.9729000000001705E-002, 2.9729000000001705E-002, 9.3166381487464864E+000
 2.9829000000001705E-002, 2.9829000000001705E-002, 9.3166380611713517E+000
 2.9929000000001704E-002, 2.9929000000001704E-002, 9.3166379735303373E+000
 3.0029000000001704E-002, 3.0029000000001704E-002, 9.3166378858074363E+000
 3.0129000000001703E-002, 3.0129000000001703E-002, 9.3166377980051074E+000
 3.0229000000001702E-002, 3.0229000000001702E-002, 9.3166377101386857E+000
 3.0329000000001702E-002, 3.0329000000001702E-002, 9.3166376221944045E+000
 3.0429000000001701E-002, 3.0429000000001701E-002, 9.3166375341798080E+000
 3.0529000000001701E-002, 3.0529000000001701E-002, 9.3166374460894374E+000
 3.0629000000001700E-002, 3.0629000000001700E-002, 9.3166373579226178E+000
 3.0729000000001699E-002, 3.0729000000001699E-002, 9.3166372696762334E+000
 3.0829000000001699E-002, 3.0829000000001699E-002, 9.3166371813678595E+000
 3.0929000000001698E-002, 3.0929000000001698E-002, 9.3166370929861273E+000
 3.1029000000001698E-002, 3.1029000000001698E-002, 9.3166370045227840E+000
 3.1129000000001697E-002, 3.1129000000001697E-002, 9.3166369159848443E+000
 3.1229000000001696E-002, 3.1229000000001696E-002, 9.3166368273915587E+000
 3.1329000000001696E-002, 3.1329000000001696E-002, 9.3166367387179534E+000
 3.1429000000001699E-002, 3.1429000000001699E-002, 9.3166366499664495E+000
 3.1529000000001701E-002, 3.1529000000001701E-002, 9.3166365611403616E+000
 3.1629000000001704E-002, 3.1629000000001704E-002, 9.3166364722395691E+000
 3.1729000000001707E-002, 3.1729000000001707E-002, 9.3166363832663457E+000
 3.1829000000001710E-002, 3.1829000000001710E-002, 9.3166362942245513E+000
 3.1929000000001713E-002, 3.1929000000001713E-002, 9.3166362051074785E+000
 3.2029000000001716E-002, 3.2029000000001716E-002, 9.3166361159165767E+000
 3.2129000000001719E-002, 3.2129000000001719E-002, 9.3166360266648987E+000
 3.2229000000001722E-002, 3.2229000000001722E-002, 9.3166359373270016E+000
 3.2329000000001724E-002, 3.2329000000001724E-002, 9.3166358479203097E+000
 3.2429000000001727E-002, 3.2429000000001727E-002, 9.3166357584530619E+000
 3.2529000000001730E-002, 3.2529000000001730E-002, 9.3166356688971010E+000
 3.2629000000001733E-002, 3.2629000000001733E-002, 9.3166355792787936E+000
 3.2729000000001736E-002, 3.2729000000001736E-002, 9.3166354895952104E+000
 3.2829000000001739E-002, 3.2829000000001739E-002, 9.3166353998218945E+000
 3.2929000000001742E-002, 3.2929000000001742E-002, 9.3166353099847719E+000
 3.3029000000001744E-002, 3.3029000000001744E-002, 9.3166352200742626E+000
 3.3129000000001747E-002, 3.3129000000001747E-002, 9.3166351300910026E+000
 3.3229000000001750E-002, 3.3229000000001750E-002, 9.3166350400418416E+000
 3.3329000000001753E-002, 3.3329000000001753E-002, 9.3166349499063621E+000
 3.3429000000001756E-002, 3.3429000000001756E-002, 9.3166348597156450E+000
 3.3529000000001759E-002, 3.3529000000001759E-002, 9.3166347694522873E+000
 3.3629000000001762E-002, 3.3629000000001762E-002, 9.3166346791082439E+000
 3.3729000000001765E-002, 3.3729000000001765E-002, 9.3166345887004738E+000
 3.3829000000001767E-002, 3.3829000000001767E-002, 9.3166344982216849E+000
 3.3929000000001770E-002, 3.3929000000001770E-002, 9.3166344076650347E+000
 3.4029000000001773E-002, 3.4029000000001773E-002, 9.3166343170458639E+000
 3.4129000000001776E-002, 3.4129000000001776E-002, 9.3166342263393176E+000
 3.4229000000001779E-002, 3.4229000000001779E-002, 9.3166341355835929E+000
 3.4329000000001782E-002, 3.4329000000001782E-002, 9.3166340447509501E+000
 3.4429000000001785E-002, 3.4429000000001785E-002, 9.3166339538318272E+000
 3.4529000000001787E-002, 3.4529000000001787E-002, 9.3166338628561771E+000
 3.4629000000001790E-002, 3.4629000000001790E-002, 9.3166337718061545E+000
 3.4729000000001793E-002, 3.4729000000001793E-002, 9.3166336806803809E+000
 3.4829000000001796E-002, 3.4829000000001796E-002, 9.3166335895000074E+000
 3.4929000000001799E-002, 3.4929000000001799E-002, 9.3166334982574117E+000
 3.5029000000001802E-002, 3.5029000000001802E-002, 9.3166334069128123E+000
 3.5129000000001805E-002, 3.5129000000001805E-002, 9.3166333155157268E+000
 3.5229000000001807E-002, 3.5229000000001807E-002, 9.3166332240378544E+000
 3.5329000000001810E-002, 3.5329000000001810E-002, 9.3166331325015737E+000
 3.5429000000001813E-002, 3.5429000000001813E-002, 9.3166330408821150E+000
 3.5529000000001816E-002, 3.5529000000001816E-002, 9.3166329492099091E+000
 3.5629000000001819E-002, 3.5629000000001819E-002, 9.3166328574576287E+000
 3.5729000000001822E-002, 3.5729000000001822E-002, 9.3166327656351093E+000
 3.5829000000001825E-002, 3.5829000000001825E-002, 9.3166326737439480E+000
 3.5929000000001828E-002, 3.5929000000001828E-002, 9.3166325817845390E+000
 3.6029000000001830E-002, 3.6029000000001830E-002, 9.3166324897534540E+000
 3.6129000000001833E-002, 3.6129000000001833E-002, 9.3166323976511372E+000
 3.6229000000001836E-002, 3.6229000000001836E-002, 9.3166323054828268E+000
 3.6329000000001839E-002, 3.6329000000001839E-002, 9.3166322132575488E+000
 3.6429000000001842E-002, 3.6429000000001842E-002, 9.3166321209452452E+000
 3.6529000000001845E-002, 3.6529000000001845E-002, 9.3166320285645217E+000
 3.6629000000001848E-002, 3.6629000000001848E-002, 9.3166319361111380E+000
 3.6729000000001850E-002, 3.6729000000001850E-002, 9.3166318435984863E+000
 3.6829000000001853E-002, 3.6829000000001853E-002, 9.3166317510150272E+000
 3.6929000000001856E-002, 3.6929000000001856E-002, 9.3166316583661573E+000
 3.7029000000001859E-002, 3.7029000000001859E-002, 9.3166315656495478E+000
 3.7129000000001862E-002, 3.7129000000001862E-002, 9.3166314728589867E+000
 3.7229000000001865E-002, 3.7229000000001865E-002, 9.3166313799977090E+000
 3.7329000000001868E-002, 3.7329000000001868E-002, 9.3166312870587511E+000
 3.7429000000001870E-002, 3.7429000000001870E-002, 9.3166311940648328E+000
 3.7529000000001873E-002, 3.7529000000001873E-002, 9.3166311010055676E+000
 3.7629000000001876E-002, 3.7629000000001876E-002, 9.3166310078842667E+000
 3.7729000000001879E-002, 3.7729000000001879E-002, 9.3166309146668898E+000
 3.7829000000001882E-002, 3.7829000000001882E-002, 9.3166308214049440E+000
 3.7929000000001885E-002, 3.7929000000001885E-002, 9.3166307280787848E+000
 3.8029000000001888E-002, 3.8029000000001888E-002, 9.3166306346636141E+000
 3.8129000000001891E-002, 3.8129000000001891E-002, 9.3166305411876618E+000
 3.8229000000001893E-002, 3.8229000000001893E-002, 9.3166304476507715E+000
 3.8329000000001896E-002, 3.8329000000001896E-002, 9.3166303540460351E+000
 3.8429000000001899E-002, 3.8429000000001899E-002, 9.3166302603645779E+000
 3.8529000000001902E-002, 3.8529000000001902E-002, 9.3166301666057674E+000
 3.8629000000001905E-002, 3.8629000000001905E-002, 9.3166300728046867E+000
 3.8729000000001908E-002, 3.8729000000001908E-002, 9.3166299789259011E+000
 3.8829000000001911E-002, 3.8829000000001911E-002, 9.3166298849860176E+000
 3.8929000000001913E-002, 3.8929000000001913E-002, 9.3166297909694364E+000
 3.9029000000001916E-002, 3.9029000000001916E-002, 9.3166296968900486E+000
 3.9129000000001919E-002, 3.9129000000001919E-002, 9.3166296027371853E+000
 3.9229000000001922E-002, 3.9229000000001922E-002, 9.3166295085216628E+000
 3.9329000000001925E-002, 3.9329000000001925E-002, 9.3166294142458330E+000
 3.9429000000001928E-002, 3.9429000000001928E-002, 9.3166293198946803E+000
 3.9529000000001931E-002, 3.9529000000001931E-002, 9.3166292254812522E+000
 3.9629000000001934E-002, 3.9629000000001934E-002, 9.3166291309938067E+000
 3.9729000000001936E-002, 3.9729000000001936E-002, 9.3166290364494380E+000
 3.9829000000001939E-002, 3.9829000000001939E-002, 9.3166289418402197E+000
 3.9929000000001942E-002, 3.9929000000001942E-002, 9.3166288471620060E+000
 4.0029000000001945E-002, 4.0029000000001945E-002, 9.3166287524039824E+000
 4.0129000000001948E-002, 4.0129000000001948E-002, 9.3166286575742152E+000
 4.0229000000001951E-002, 4.0229000000001951E-002, 9.3166285627136904E+000
 4.0329000000001954E-002, 4.0329000000001954E-002, 9.3166284677674494E+000
 4.0429000000001956E-002, 4.0429000000001956E-002, 9.3166283727439243E+000
 4.0529000000001959E-002, 4.0529000000001959E-002, 9.3166282776675349E+000
 4.0629000000001962E-002, 4.0629000000001962E-002, 9.3166281825238801E+000
 4.0729000000001965E-002, 4.0729000000001965E-002, 9.3166280873052756E+000
 4.0829000000001968E-002, 4.0829000000001968E-002, 9.3166279920355048E+000
 4.0929000000001971E-002, 4.0929000000001971E-002, 9.3166278966966409E+000
 4.1029000000001974E-002, 4.1029000000001974E-002, 9.3166278012907053E+000
 4.1129000000001976E-002, 4.1129000000001976E-002, 9.3166277058188243E+000
 4.1229000000001979E-002, 4.1229000000001979E-002, 9.3166276102696362E+000
 4.1329000000001982E-002, 4.1329000000001982E-002, 9.3166275146674540E+000
 4.1429000000001985E-002, 4.1429000000001985E-002, 9.3166274190032379E+000
 4.1529000000001988E-002, 4.1529000000001988E-002, 9.3166273232660917E+000
 4.1629000000001991E-002, 4.1629000000001991E-002, 9.3166272274652879E+000
 4.1729000000001994E-002, 4.1729000000001994E-002, 9.3166271316040881E+000
 4.1829000000001997E-002, 4.1829000000001997E-002, 9.3166270356753227E+000
 4.1929000000001999E-002, 4.1929000000001999E-002, 9.3166269396812957E+000
 4.2029000000002002E-002, 4.2029000000002002E-002, 9.3166268436325375E+000
 4.2129000000002005E-002, 4.2129000000002005E-002, 9.3166267475096696E+000
 4.2229000000002008E-002, 4.2229000000002008E-002, 9.3166266513106066E+000
 4.2329000000002011E-002, 4.2329000000002011E-002, 9.3166265550663674E+000
